"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","ok","","2007-08-29 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","ok","","2007-08-29 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","ok","","2007-08-29 00:00:00","24","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","ok","","2007-08-29 00:00:00","3","Grey Wagtail","Motacilla cinerea","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","check species","White Wagtail","2007-08-29 00:00:00","3","Pied Wagtail","Motacilla alba","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Raven 1 Peregrine 1 Greenshank 1 Whimbrel and 24 Little Egret -|Heswall Shore|at high tide 3 Grey Wagtail 3 White Wagtail and 4 Wheatear on boulders next to the beach","check species","Wheatear on boulders next to the beach","2007-08-29 00:00:00","4","Wheatear","Oenanthe oenanthe","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Spotted Redshank 10 Greenshank and 1 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2007-08-29 00:00:00","1","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Spotted Redshank 10 Greenshank and 1 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2007-08-29 00:00:00","10","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Spotted Redshank 10 Greenshank and 1 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2007-08-29 00:00:00","1","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|c4000 Oystercatcher 200 Ringed Plover 150 Knot and 300 Dunlin -|West Kirby Shore|","ok","","2007-08-29 00:00:00","c4000","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|c4000 Oystercatcher 200 Ringed Plover 150 Knot and 300 Dunlin -|West Kirby Shore|","ok","","2007-08-29 00:00:00","200","Ringed Plover","Charadrius hiaticula","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|c4000 Oystercatcher 200 Ringed Plover 150 Knot and 300 Dunlin -|West Kirby Shore|","ok","","2007-08-29 00:00:00","150","Knot","Calidris canutus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|c4000 Oystercatcher 200 Ringed Plover 150 Knot and 300 Dunlin -|West Kirby Shore|","ok","","2007-08-29 00:00:00","300","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","1 Marsh Harrier (ad fem) put up c3000 Black-tailed Godwit - Flint end of|Oakenholt Marsh RSPB|","check species","Marsh Harrier  fem put up","2007-08-28 00:00:00","1","Marsh Harrier","Circus aeruginosus","Oakenholt Marsh RSPB","SJ2672","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","1 Marsh Harrier (ad fem) put up c3000 Black-tailed Godwit - Flint end of|Oakenholt Marsh RSPB|","check species","Black-tailed Godwit - Flint end of","2007-08-28 00:00:00","c3000","Black-tailed Godwit","Limosa limosa","Oakenholt Marsh RSPB","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|25 Greenshank on|Boathouse Flash Parkgate Marsh RSPB|","check species & gridref","[Greenshank on] / [UNKNOWN LOCATION]","2007-08-28 00:00:00","25","Greenshank","Tringa nebularia","Boathouse Flash Parkgate Marsh RSPB","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua on|Hoylake Shore|at high tide","check species & gridref","[Pomarine Skua on] / [UNKNOWN LOCATION]","2007-08-28 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070807.htm","|1 Grasshopper Warbler 1 Willow Warbler 1 Grey Wagtail and 1 Wheatear -|Red Rocks|this morning","ok","","2007-08-28 00:00:00","1","Grasshopper Warbler","Locustella naevia","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070807.htm","|1 Grasshopper Warbler 1 Willow Warbler 1 Grey Wagtail and 1 Wheatear -|Red Rocks|this morning","ok","","2007-08-28 00:00:00","1","Willow Warbler","Phylloscopus trochilus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070807.htm","|1 Grasshopper Warbler 1 Willow Warbler 1 Grey Wagtail and 1 Wheatear -|Red Rocks|this morning","ok","","2007-08-28 00:00:00","1","Grey Wagtail","Motacilla cinerea","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070807.htm","|1 Grasshopper Warbler 1 Willow Warbler 1 Grey Wagtail and 1 Wheatear -|Red Rocks|this morning","ok","","2007-08-28 00:00:00","1","Wheatear","Oenanthe oenanthe","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070807.htm","|1 Green Sandpiper and 3 Yellow Wagtail - field opposite|Gilroy Nature Park West Kirby|","check gridref","Gilroy Nature Park West Kirby","2007-08-28 00:00:00","1","Green Sandpiper","Tringa ochropus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Green Sandpiper and 3 Yellow Wagtail - field opposite|Gilroy Nature Park West Kirby|","check species & gridref","[Yellow Wagtail - field opposite] / [Gilroy Nature Park, West Kirby]","2007-08-28 00:00:00","3","Yellow Wagtail","Motacilla flava","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|2 Marsh Harrier 1 Peregrine 3 Common Buzzard and 1 Raven -|Burton Marsh|","check gridref","Burton Marsh","2007-08-28 00:00:00","2","Marsh Harrier","Circus aeruginosus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|2 Marsh Harrier 1 Peregrine 3 Common Buzzard and 1 Raven -|Burton Marsh|","check gridref","Burton Marsh","2007-08-28 00:00:00","1","Peregrine","Falco peregrinus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|2 Marsh Harrier 1 Peregrine 3 Common Buzzard and 1 Raven -|Burton Marsh|","check species & gridref","[Common Buzzard] / [Burton Marsh,]","2007-08-28 00:00:00","3","Buzzard","Buteo buteo","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|2 Marsh Harrier 1 Peregrine 3 Common Buzzard and 1 Raven -|Burton Marsh|","check gridref","Burton Marsh","2007-08-28 00:00:00","1","Raven","Corvus corax","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","2 Mediterranean Gull (ad) and 1 Grasshopper Warbler|- Hilbre|","check gridref","- Hilbre","2007-08-27 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","- Hilbre","SJ185879","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","2 Mediterranean Gull (ad) and 1 Grasshopper Warbler|- Hilbre|","check gridref","- Hilbre","2007-08-27 00:00:00","1","Grasshopper Warbler","Locustella naevia","- Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|18 Teal in field by|Gilroy Nature Park West Kirby|","check species & gridref","[Teal in field by] / [Gilroy Nature Park, West Kirby]","2007-08-27 00:00:00","18","Teal","Anas crecca","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","check species","Pomarine Skua pale","2007-08-27 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","ok","","2007-08-27 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","ok","","2007-08-27 00:00:00","15","Gannet","Morus bassanus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","ok","","2007-08-27 00:00:00","3","Kittiwake","Rissa tridactyla","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","ok","","2007-08-27 00:00:00","3","Common Scoter","Melanitta nigra","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|1 Pomarine Skua (pale) 1 Arctic Skua 15 Gannet 3 Kittiwake and 3 Common Scoter -|Meols Shore|at 10","check species","","2007-08-27 00:00:00","10","UNKNOWN SPECIES","UNKNOWN SPECIES","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","30am","format","30am","2007-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|25 White Wagtail and 4 Wheatear in horse paddocks by|Leasowe Lighthouse|","check species","White Wagtail","2007-08-27 00:00:00","25","Pied Wagtail","Motacilla alba","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070807.htm","|25 White Wagtail and 4 Wheatear in horse paddocks by|Leasowe Lighthouse|","check species","Wheatear in horse paddocks by","2007-08-27 00:00:00","4","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
