"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010212.htm","1 White Wagtail| 219 Brent Geese (incl 3 dark-bellied) around the island with 6000 Knot and 1500 Dunlin flying north - highlights from|Hilbre|formoredetails see|http://www","check species","dark-bellied around the island with","2012-02-29 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010212.htm","1 White Wagtail| 219 Brent Geese (incl 3 dark-bellied) around the island with 6000 Knot and 1500 Dunlin flying north - highlights from|Hilbre|formoredetails see|http://www","ok","","2012-02-29 00:00:00","6000","Knot","Calidris canutus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010212.htm","1 White Wagtail| 219 Brent Geese (incl 3 dark-bellied) around the island with 6000 Knot and 1500 Dunlin flying north - highlights from|Hilbre|formoredetails see|http://www","check species","Dunlin flying north - highlights from","2012-02-29 00:00:00","1500","Dunlin","Calidris alpina","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010212.htm","hilbrebirdobs","format","hilbrebirdobs","2012-02-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","blogspot","format","blogspot","2012-02-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","com/","format","com/","2012-02-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","7 Scaup (poss 8) 280+ Great Crested Grebe and 23 Common Scoter on the sea -|Meols Shore/Leasowe Lighthouse|2 Short-eared Owl flying between the Lighthouse and the shore","check species & gridref","[Scaup poss] / [UNKNOWN LOCATION]","2012-02-29 00:00:00","7","Scaup","Aythya marila","Meols Shore/Leasowe Lighthouse","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","7 Scaup (poss 8) 280+ Great Crested Grebe and 23 Common Scoter on the sea -|Meols Shore/Leasowe Lighthouse|2 Short-eared Owl flying between the Lighthouse and the shore","check species & gridref","[] / [UNKNOWN LOCATION]","2012-02-29 00:00:00","8","UNKNOWN SPECIES","UNKNOWN SPECIES","Meols Shore/Leasowe Lighthouse","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","7 Scaup (poss 8) 280+ Great Crested Grebe and 23 Common Scoter on the sea -|Meols Shore/Leasowe Lighthouse|2 Short-eared Owl flying between the Lighthouse and the shore","check gridref","Meols Shore/Leasowe Lighthouse","2012-02-29 00:00:00","280+","Great Crested Grebe","Podiceps cristatus","Meols Shore/Leasowe Lighthouse","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","7 Scaup (poss 8) 280+ Great Crested Grebe and 23 Common Scoter on the sea -|Meols Shore/Leasowe Lighthouse|2 Short-eared Owl flying between the Lighthouse and the shore","check species & gridref","[Common Scoter on the sea] / [UNKNOWN LOCATION]","2012-02-29 00:00:00","23","Common Scoter","Melanitta nigra","Meols Shore/Leasowe Lighthouse","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","7 Scaup (poss 8) 280+ Great Crested Grebe and 23 Common Scoter on the sea -|Meols Shore/Leasowe Lighthouse|2 Short-eared Owl flying between the Lighthouse and the shore","check species & gridref","[Short-eared Owl flying between the Lighthouse the shore] / [UNKNOWN LOCATION]","2012-02-29 00:00:00","2","Short-eared Owl","Asio flammeus","Meols Shore/Leasowe Lighthouse","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Mediterranean Gull (ad) -|Gilroy Nature Park","check gridref","Gilroy Nature Park","2012-02-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gilroy Nature Park","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Sand Martin -|Leasowe Lighthouse|(an early first arrival ID 100% certain)","ok","","2012-02-28 00:00:00","1","Sand Martin","Riparia riparia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Sand Martin -|Leasowe Lighthouse|(an early first arrival ID 100% certain)","check species","% certain","2012-02-28 00:00:00","100","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret and 1 Spotted Redshank -|Burton Mere Wetlands","ok","","2012-02-28 00:00:00","1","Great White Egret","Ardea alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret and 1 Spotted Redshank -|Burton Mere Wetlands","ok","","2012-02-28 00:00:00","1","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-28 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Raven over Pensby","format","1 Raven over Pensby","2012-02-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Greenshank 2 Rock Pipit and 24 Pink-footed Geese (flying NW) -|Leasowe Lighthouse","ok","","2012-02-28 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Greenshank 2 Rock Pipit and 24 Pink-footed Geese (flying NW) -|Leasowe Lighthouse","ok","","2012-02-28 00:00:00","2","Rock Pipit","Anthus petrosus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Greenshank 2 Rock Pipit and 24 Pink-footed Geese (flying NW) -|Leasowe Lighthouse","check species","Pink-footed Geese flying NW","2012-02-28 00:00:00","24","Pink-footed Goose","Anser brachyrhynchus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","15 Bewick's Swan 1 Hen Harrier and 1 Pochard -|Burton Mere Wetlands","ok","","2012-02-27 00:00:00","15","Bewick's Swan","Cygnus columbianus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","15 Bewick's Swan 1 Hen Harrier and 1 Pochard -|Burton Mere Wetlands","ok","","2012-02-27 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","15 Bewick's Swan 1 Hen Harrier and 1 Pochard -|Burton Mere Wetlands","ok","","2012-02-27 00:00:00","1","Pochard","Aythya ferina","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","At least 200 Pink-footed Geese and 1 Hen Harrier (ringtail) -|Burton Marsh","check species & gridref","[Pink-footed Geese] / [Burton Marsh,]","2012-02-27 00:00:00","200","Pink-footed Goose","Anser brachyrhynchus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","At least 200 Pink-footed Geese and 1 Hen Harrier (ringtail) -|Burton Marsh","check gridref","Burton Marsh","2012-02-27 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","c150 Pinkfooted Geese 1 Spoonbill 1 Great White Egret and 1 Hen Harrier (ringtail) -|ParkgateMarsh","check species & gridref","[Pinkfooted Geese] / [Parkgate Marsh]","2012-02-27 00:00:00","c150","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","c150 Pinkfooted Geese 1 Spoonbill 1 Great White Egret and 1 Hen Harrier (ringtail) -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-27 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","c150 Pinkfooted Geese 1 Spoonbill 1 Great White Egret and 1 Hen Harrier (ringtail) -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-27 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","c150 Pinkfooted Geese 1 Spoonbill 1 Great White Egret and 1 Hen Harrier (ringtail) -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-27 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","270 Pintail -|Thurstaston Shore","ok","","2012-02-27 00:00:00","270","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Hen Harrier 1 Great White Egret and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-26 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Hen Harrier 1 Great White Egret and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-26 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Hen Harrier 1 Great White Egret and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-26 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Black Redstart -|Red Rocks","ok","","2012-02-26 00:00:00","1","Black Redstart","Phoenicurus ochruros","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret and 17 Bewick's Swan -|Burton Mere Wetlands","ok","","2012-02-26 00:00:00","1","Great White Egret","Ardea alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret and 17 Bewick's Swan -|Burton Mere Wetlands","ok","","2012-02-26 00:00:00","17","Bewick's Swan","Cygnus columbianus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Short-eared Owl over horse paddocks late afternoon -|Leasowe Lighthouse","check species","Short-eared Owl over horse paddocks late afternoon","2012-02-26 00:00:00","1","Short-eared Owl","Asio flammeus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","3 Red-throated Diver 86 Great Crested Grebe 600 Common Scoter and 21 Purple Sandpiper - Hilbre","format","3 Red-throated Diver 86 Great Crested Grebe 600 Common Scoter and 21 Purple Sandpiper - Hilbre","2012-02-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Black Redstart -|Red Rocks","ok","","2012-02-25 00:00:00","1","Black Redstart","Phoenicurus ochruros","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret 1 Spoonbill 1 Hen Harrier and 900 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-25 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret 1 Spoonbill 1 Hen Harrier and 900 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-25 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret 1 Spoonbill 1 Hen Harrier and 900 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-25 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Great White Egret 1 Spoonbill 1 Hen Harrier and 900 Pink-footed Geese -|ParkgateMarsh","check species & gridref","[Pink-footed Geese] / [Parkgate Marsh]","2012-02-25 00:00:00","900","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","63 White-fronted Geese and 1 Spotted Redshank -|Burton Mere Wetlands","check species","White-fronted Geese","2012-02-25 00:00:00","63","White-fronted Goose","Anser albifrons","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","63 White-fronted Geese and 1 Spotted Redshank -|Burton Mere Wetlands","ok","","2012-02-25 00:00:00","1","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","2 Short-eared Owl in marshy area by pumping Station 1 Peregrineafter waders 1 Greenshank in gutter 1 Jack Snipe in field by LinghamLane -|Leasowe Lighthouse","check species","Short-eared Owl in marshy area by pumping Station","2012-02-25 00:00:00","2","Short-eared Owl","Asio flammeus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","2 Short-eared Owl in marshy area by pumping Station 1 Peregrineafter waders 1 Greenshank in gutter 1 Jack Snipe in field by LinghamLane -|Leasowe Lighthouse","check species","Peregrineafter waders","2012-02-25 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","2 Short-eared Owl in marshy area by pumping Station 1 Peregrineafter waders 1 Greenshank in gutter 1 Jack Snipe in field by LinghamLane -|Leasowe Lighthouse","check species","Greenshank in gutter","2012-02-25 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","2 Short-eared Owl in marshy area by pumping Station 1 Peregrineafter waders 1 Greenshank in gutter 1 Jack Snipe in field by LinghamLane -|Leasowe Lighthouse","check species","Jack Snipe in field by LinghamLane","2012-02-25 00:00:00","1","Jack Snipe","Lymnocryptes minimus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","16 Purple Sandpiper -|New Brighton Marine Lake","ok","","2012-02-25 00:00:00","16","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","9 Goldeneye -|West Kirby Marine lake","ok","","2012-02-24 00:00:00","9","Goldeneye","Bucephala clangula","West Kirby Marine lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Spoonbill and 410 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-02-24 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Spoonbill and 410 Pink-footed Geese -|ParkgateMarsh","check species & gridref","[Pink-footed Geese] / [Parkgate Marsh]","2012-02-24 00:00:00","410","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","63 White-fronted Geese in field along Puddington Lane close to Puddington Village","format","63 White-fronted Geese in field along Puddington Lane close to Puddington Village","2012-02-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010212.htm","1 Water Pipit -|Neston Old Quay","ok","","2012-02-24 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
