"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091006.htm","|3 Greenshank 93 Golden Plover 9 Grey Heron 10-12000 Knot and 2 Peregrine -|Heswall Shore|","ok","","2006-10-30 00:00:00","93","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|3 Greenshank 93 Golden Plover 9 Grey Heron 10-12000 Knot and 2 Peregrine -|Heswall Shore|","ok","","2006-10-30 00:00:00","9","Grey Heron","Ardea cinerea","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|3 Greenshank 93 Golden Plover 9 Grey Heron 10-12000 Knot and 2 Peregrine -|Heswall Shore|","ok","","2006-10-30 00:00:00","10-12000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|3 Greenshank 93 Golden Plover 9 Grey Heron 10-12000 Knot and 2 Peregrine -|Heswall Shore|","ok","","2006-10-30 00:00:00","2","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 8 Whooper Swan and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-29 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 8 Whooper Swan and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-29 00:00:00","8","Whooper Swan","Cygnus cygnus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 8 Whooper Swan and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-29 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|120 Jackdaw flew NW over|Caldy Hill|this morning","check species & gridref","[Jackdaw flew NW over] / [UNKNOWN LOCATION]","2006-10-29 00:00:00","120","Jackdaw","Coloeus monedula","Caldy Hill","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l091006.htm","|6 Greenshank 2 Peregrine and 4 Common Buzzard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2006-10-29 00:00:00","6","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|6 Greenshank 2 Peregrine and 4 Common Buzzard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2006-10-29 00:00:00","2","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|6 Greenshank 2 Peregrine and 4 Common Buzzard -|Connah's Quay Reserve","check species & gridref","[Common Buzzard] / [Connahâ€™s Quay Reserve]","2006-10-29 00:00:00","4","Buzzard","Buteo buteo","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Hen Harrier (ringtail) 2-3 Merlin 1 Peregrine and 38 Little Egret flying towards the Burton roost -|Parkgate Marsh RSPB| this evening","check gridref","Parkgate Marsh RSPB","2006-10-29 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh RSPB","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091006.htm","|1 Hen Harrier (ringtail) 2-3 Merlin 1 Peregrine and 38 Little Egret flying towards the Burton roost -|Parkgate Marsh RSPB| this evening","check gridref","Parkgate Marsh RSPB","2006-10-29 00:00:00","2-3","Merlin","Falco columbarius","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091006.htm","|1 Hen Harrier (ringtail) 2-3 Merlin 1 Peregrine and 38 Little Egret flying towards the Burton roost -|Parkgate Marsh RSPB| this evening","check gridref","Parkgate Marsh RSPB","2006-10-29 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091006.htm","|1 Hen Harrier (ringtail) 2-3 Merlin 1 Peregrine and 38 Little Egret flying towards the Burton roost -|Parkgate Marsh RSPB| this evening","check species & gridref","[Little Egret flying towards the Burton roost] / [Parkgate Marsh]","2006-10-29 00:00:00","38","Little Egret","Egretta garzetta","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091006.htm","|16 Great Crested Grebe -|Heswall Shore|","ok","","2006-10-29 00:00:00","16","Great Crested Grebe","Podiceps cristatus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) c15 Ruff and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-28 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) c15 Ruff and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-28 00:00:00","c15","Ruff","Calidris pugnax","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) c15 Ruff and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-28 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|5750 Shelduck -|Thurstaston Shore|at low tide","ok","","2006-10-28 00:00:00","5750","Shelduck","Tadorna tadorna","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide"
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","1","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","2","Common Scoter","Melanitta nigra","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","3","Great Crested Grebe","Podiceps cristatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","1","Shag","Phalacrocorax aristotelis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","300","Cormorant","Phalacrocorax carbo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","25","Greenfinch","Chloris chloris","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","195","Chaffinch","Fringilla coelebs","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","2","Grey Wagtail","Motacilla cinerea","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Gannet 2 Common Scoter 3 Great Crested Grebe 1 Shag and 300 Cormorant -|Hoylake Shore| also some migration including: 25 Greenfinch 195 Chaffinch 2 grey Wagtail and 100 Starling","check gridref","Hoylake Shore","2006-10-28 00:00:00","100","Starling","Sturnus vulgaris","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","80","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","400","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","3000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","2000","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Merlin 1 Peregrine 80 Golden Plover 400 Lapwing 3000 Knot 2000 Dunlin and 5000 Oystercatcher -|Heswall Shore|","ok","","2006-10-28 00:00:00","5000","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 2 Peregrine and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-27 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 2 Peregrine and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-27 00:00:00","2","Peregrine","Falco peregrinus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 2 Peregrine and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-27 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|1 Hen Harrier (ringtail)|Burton Marsh|","check gridref","Burton Marsh","2006-10-27 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|2 Water Rail in reeds -|West Kirby Shore| 80-100 finches moving south","check species","Water Rail in reeds","2006-10-27 00:00:00","2","Water Rail","Rallus aquaticus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|2 Water Rail in reeds -|West Kirby Shore| 80-100 finches moving south","check species","finches moving south","2006-10-27 00:00:00","80-100","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 5 Ruff 1 Peregrine 1 Water Rail and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-26 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 5 Ruff 1 Peregrine 1 Water Rail and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-26 00:00:00","5","Ruff","Calidris pugnax","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 5 Ruff 1 Peregrine 1 Water Rail and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-26 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 5 Ruff 1 Peregrine 1 Water Rail and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-26 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","1 Green-winged Teal (drake) 5 Ruff 1 Peregrine 1 Water Rail and 1 Curlew Sandpiper (juv) -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-10-26 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","|2 Hen Harrier (ad male and ringtail) came in to roost this evening -|Parkgate Marsh RSPB|","check species & gridref","[Hen Harrier    came in to roost this evening] / [Parkgate Marsh]","2006-10-26 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh RSPB","SJ271790","Adult Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091006.htm","3|Greenshank 65 Golden Plover and 99 Black-tailed Godwit (2 colour ringed) -|Heswall Shore| a small southerly movement of Redwing Fieldfare Starling and Chaffinch","check species","","2006-10-25 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. A small southerly movement of redwing fieldfare starling and chaffinch"
"http://www.deeestuary.co.uk/l091006.htm","3|Greenshank 65 Golden Plover and 99 Black-tailed Godwit (2 colour ringed) -|Heswall Shore| a small southerly movement of Redwing Fieldfare Starling and Chaffinch","ok","","2006-10-25 00:00:00","65","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. A small southerly movement of redwing fieldfare starling and chaffinch"
"http://www.deeestuary.co.uk/l091006.htm","3|Greenshank 65 Golden Plover and 99 Black-tailed Godwit (2 colour ringed) -|Heswall Shore| a small southerly movement of Redwing Fieldfare Starling and Chaffinch","ok","","2006-10-25 00:00:00","99","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. A small southerly movement of redwing fieldfare starling and chaffinch"
