"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050616.htm","1ad Gannet 270 Oystercatcher 240 Redshank 375 Curlew 1 Whimbrel530 Black-headed Gull 1 ad Mediterranean Gull 500 Herring Gull -|Heswall Shore|earlymorning high tide Gannet VERY unusual off here","ok","","2016-06-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Heswall Shore","SJ259808","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Earlymorning high tide gannet very unusual off here"
"http://www.deeestuary.co.uk/l050616.htm","1ad Gannet 270 Oystercatcher 240 Redshank 375 Curlew 1 Whimbrel530 Black-headed Gull 1 ad Mediterranean Gull 500 Herring Gull -|Heswall Shore|earlymorning high tide Gannet VERY unusual off here","ok","","2016-06-29 00:00:00","500","Herring Gull","Larus argentatus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Earlymorning high tide gannet very unusual off here"
"http://www.deeestuary.co.uk/l050616.htm","6 Spoonbill -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-29 00:00:00","6","Spoonbill","Platalea leucorodia","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Common Sandpiper at outlet of|WepreBrook Connah's Quay","check species & gridref","[Common Sandpiper at outlet of] / [UNKNOWN LOCATION]","2016-06-29 00:00:00","1","Common Sandpiper","Actitis hypoleucos","WepreBrook Connah's Quay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","6 Spoonbill 1 Common Sandpiper and 1 fem Marsh Harrier -|Burton Mere Wetlands","ok","","2016-06-28 00:00:00","6","Spoonbill","Platalea leucorodia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","6 Spoonbill 1 Common Sandpiper and 1 fem Marsh Harrier -|Burton Mere Wetlands","ok","","2016-06-28 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","6 Spoonbill 1 Common Sandpiper and 1 fem Marsh Harrier -|Burton Mere Wetlands","check species","fem Marsh Harrier","2016-06-28 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","6 Spoonbill -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-27 00:00:00","6","Spoonbill","Platalea leucorodia","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Mediterranean Gull (1st sum) -|Hilbre","ok","","2016-06-27 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Mediterranean Gull (1st sum) -|Hilbre","check species","st sum","2016-06-27 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Grasshopper Warbler north end of promenade 1 Wheatear (juv)south end -|Parkgate","check species","Grasshopper Warbler north end of promenade","2016-06-27 00:00:00","1","Grasshopper Warbler","Locustella naevia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Grasshopper Warbler north end of promenade 1 Wheatear (juv)south end -|Parkgate","check species","Wheatear juvsouth end","2016-06-27 00:00:00","1","Wheatear","Oenanthe oenanthe","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","2 Spotted Flycatcher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-06-26 00:00:00","2","Spotted Flycatcher","Muscicapa striata","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Broad-billed Sandpiper|still at|Gronant","check gridref","still at","2016-06-25 00:00:00","1","Broad-billed Sandpiper","Calidris falcinellus","still at","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Gronant"
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Glossy Ibis","Plegadis falcinellus","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","7","Spoonbill","Platalea leucorodia","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Great White Egret","Ardea alba","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","2","Spotted Redshank","Tringa erythropus","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Ruff","Calidris pugnax","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","300+","Black-tailed Godwit","Limosa limosa","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Cuckoo","Cuculus canorus","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Glossy Ibis 7 Spoonbill 1 Great White Egret 2 Spotted Redshank 1Ruff 1 Common Sandpiper 300+ Black-tailed Godwit 1 Cuckoo and 1Yellow Wagtail -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-06-25 00:00:00","1","Yellow Wagtail","Motacilla flava","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Hobby -|Heswall","check gridref","Heswall","2016-06-25 00:00:00","1","Hobby","Falco subbuteo","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","7 Spoonbill|flewin at 6","check gridref","","2016-06-24 00:00:00","7","Spoonbill","Platalea leucorodia","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","7 Spoonbill|flewin at 6","check species & gridref","[] / [UNKNOWN LOCATION]","2016-06-24 00:00:00","6","UNKNOWN SPECIES","UNKNOWN SPECIES","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","30pm -|Burton MereWetlands","check species & gridref","[pm] / [Burton Mere Wetlands]","2016-06-24 00:00:00","30","UNKNOWN SPECIES","UNKNOWN SPECIES","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Mediterranean Gull at 1pm (but flew off) -|Gilroy Nature Park West Kirby","check species & gridref","[Mediterranean Gull at] / [Gilroy Nature Park, West Kirby]","2016-06-24 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Mediterranean Gull at 1pm (but flew off) -|Gilroy Nature Park West Kirby","check species & gridref","[pm but flew off] / [Gilroy Nature Park, West Kirby]","2016-06-24 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Red Kite flew NW over West Kirby Road Saughall Massie thisafternoon","format","1 Red Kite flew NW over West Kirby Road Saughall Massie thisafternoon","2016-06-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","7 Spoonbill|intrees at|Burton Mere Wetlands|this morning","check gridref","intrees at","2016-06-23 00:00:00","7","Spoonbill","Platalea leucorodia","intrees at","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l050616.htm","1 Broad-billed Sandpiper| seen on the beach at|Gronant|several times today PLEASE avoid disturbing the Little Tern colony bykeeping at least 30m from the fence","check gridref"," seen on the beach at","2016-06-22 00:00:00","1","Broad-billed Sandpiper","Calidris falcinellus"," seen on the beach at","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Gronant"
"http://www.deeestuary.co.uk/l050616.htm","3 Spoonbill and 1 Spotted Redshank|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-06-22 00:00:00","3","Spoonbill","Platalea leucorodia","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","3 Spoonbill and 1 Spotted Redshank|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-06-22 00:00:00","1","Spotted Redshank","Tringa erythropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 Red Kite over Kerrs Field near|LeasoweLighthouse| this morning","check species & gridref","[Red Kite over Kerrs Field near] / [Leasowe Lighthouse]","2016-06-22 00:00:00","1","Red Kite","Milvus milvus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050616.htm","3 Spoonbill came into|BurtonMere Wetlands|this evening","check species & gridref","[Spoonbill came into] / [Burton Mere Wetlands]","2016-06-21 00:00:00","3","Spoonbill","Platalea leucorodia","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l050616.htm","60 Sandwich Tern on sand off|WestKirby Marine Lake|as tide came in","check species & gridref","[Sandwich Tern on sand off] / [West Kirby Marine Lake]","2016-06-21 00:00:00","60","Sandwich Tern","Thalasseus sandvicensis","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050616.htm","20 Gannet and 100+ Common Tern feeding off|Hoylake|an hour beforehigh tide","check gridref","Hoylake","2016-06-21 00:00:00","20","Gannet","Morus bassanus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. An hour beforehigh tide"
"http://www.deeestuary.co.uk/l050616.htm","20 Gannet and 100+ Common Tern feeding off|Hoylake|an hour beforehigh tide","check species & gridref","[Common Tern feeding off] / [UNKNOWN LOCATION]","2016-06-21 00:00:00","100+","Common Tern","Sterna hirundo","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. An hour beforehigh tide"
"http://www.deeestuary.co.uk/l050616.htm","1 Spotted Crake hear calling early morning -|Shotton Nature Reserve|(permitonly)","check species & gridref","[Spotted Crake hear calling early morning] / [Shotton Pools Nature Reserve]","2016-06-20 00:00:00","1","Spotted Crake","Porzana porzana","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permitonly)"
"http://www.deeestuary.co.uk/l050616.htm","1 Short-eared Owl flew along revetment -|Connah's Quay Reserve","check species & gridref","[Short-eared Owl flew along revetment] / [Connahâ€™s Quay Reserve]","2016-06-20 00:00:00","1","Short-eared Owl","Asio flammeus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","2 Eider c150 Gannet 15 Common Scoter and good numbers of Common andSandwich Terns -|Hilbre|see|Hilbre Obs Blog|for details","ok","","2016-06-18 00:00:00","2","Eider","Somateria mollissima","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l050616.htm","2 Eider c150 Gannet 15 Common Scoter and good numbers of Common andSandwich Terns -|Hilbre|see|Hilbre Obs Blog|for details","ok","","2016-06-18 00:00:00","c150","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l050616.htm","2 Eider c150 Gannet 15 Common Scoter and good numbers of Common andSandwich Terns -|Hilbre|see|Hilbre Obs Blog|for details","check species","Common Scoter good numbers of Common andSandwich Terns","2016-06-18 00:00:00","15","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l050616.htm","1 White-winged Black Tern|-|Connah'sQuay Reserve|at mid-day","check gridref","-","2016-06-17 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Connah'squay reserve"
"http://www.deeestuary.co.uk/l050616.htm","1 White-winged Black Tern|over the tern colony at|ShottonNature Reserve|this afternoon","check gridref","over the tern colony at","2016-06-17 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","over the tern colony at","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shottonnature reserve"
"http://www.deeestuary.co.uk/l050616.htm","1 White-winged Black Tern|first seen at 3","check gridref","","2016-06-17 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","1 White-winged Black Tern|first seen at 3","check species & gridref","[] / [UNKNOWN LOCATION]","2016-06-17 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","30pm -|receptionscrape Burton Mere Wetlands","check species & gridref","[pm] / [UNKNOWN LOCATION]","2016-06-17 00:00:00","30","UNKNOWN SPECIES","UNKNOWN SPECIES","receptionscrape Burton Mere Wetlands","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","50+Common Scoter (in four flying flocks the usual over-summering birds)1 Gannet and 10+ Sabdwich Tern Little Terns doing very well and asthings stand are set for a record breaking season -|Gronant","check species","Common Scoter in four flying flocks the usual over-summering birds","2016-06-16 00:00:00","50+","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","50+Common Scoter (in four flying flocks the usual over-summering birds)1 Gannet and 10+ Sabdwich Tern Little Terns doing very well and asthings stand are set for a record breaking season -|Gronant","ok","","2016-06-16 00:00:00","1","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","50+Common Scoter (in four flying flocks the usual over-summering birds)1 Gannet and 10+ Sabdwich Tern Little Terns doing very well and asthings stand are set for a record breaking season -|Gronant","check species","Sabdwich Tern Little Terns doing very well asthings stand are set for a record breaking season","2016-06-16 00:00:00","10+","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050616.htm","2 Common Tern fishing over|WestKirby Marine Lake","check species & gridref","[Common Tern fishing over] / [West Kirby Marine Lake]","2016-06-16 00:00:00","2","Common Tern","Sterna hirundo","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
