"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111206.htm","|c20 Bewick's Swan c20 Whooper Swan and c40 Mute Swan -|Shotwick Fields|","ok","","2006-12-30 00:00:00","c20","Whooper Swan","Cygnus cygnus","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|c20 Bewick's Swan c20 Whooper Swan and c40 Mute Swan -|Shotwick Fields|","ok","","2006-12-30 00:00:00","c40","Mute Swan","Cygnus olor","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1000 Lapwing and 500 Shelduck -|Flint Shore|","ok","","2006-12-30 00:00:00","1000","Lapwing","Vanellus vanellus","Flint Shore","SJ2573","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1000 Lapwing and 500 Shelduck -|Flint Shore|","ok","","2006-12-30 00:00:00","500","Shelduck","Tadorna tadorna","Flint Shore","SJ2573","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","9","Shoveler","Spatula clypeata","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","461","Curlew","Numenius arquata","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","17","Black-tailed Godwit","Limosa limosa","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","30+","Snipe","Gallinago gallinago","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","5","Water Rail","Rallus aquaticus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","2","Tree Sparrow","Passer montanus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","23","Stock Dove","Columba oenas","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","50+","Skylark","Alauda arvensis","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9 Shoveler 461 Curlew 17 Black-tailed Godwit 30+ Snipe 5 Water Rail 2 Tree Sparrow 23 Stock Dove 50+ Skylark and 2 Peregrine -|Hoylake Langfields|","ok","","2006-12-30 00:00:00","2","Peregrine","Falco peregrinus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Water Rail and 5 Stonechat -|Red Rocks Marsh/sand dunes|","check gridref","Red Rocks Marsh/sand dunes","2006-12-30 00:00:00","2","Water Rail","Rallus aquaticus","Red Rocks Marsh/sand dunes","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Water Rail and 5 Stonechat -|Red Rocks Marsh/sand dunes|","check gridref","Red Rocks Marsh/sand dunes","2006-12-30 00:00:00","5","Stonechat","Saxicola rubicola","Red Rocks Marsh/sand dunes","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|18 Goldeneye 3 Red-breasted Merganser and 2 Great Crested Grebe -|West Kirby Marine Lake|3 Purple Sandpiper feeding nearby","ok","","2006-12-30 00:00:00","18","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|18 Goldeneye 3 Red-breasted Merganser and 2 Great Crested Grebe -|West Kirby Marine Lake|3 Purple Sandpiper feeding nearby","ok","","2006-12-30 00:00:00","3","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|18 Goldeneye 3 Red-breasted Merganser and 2 Great Crested Grebe -|West Kirby Marine Lake|3 Purple Sandpiper feeding nearby","ok","","2006-12-30 00:00:00","2","Great Crested Grebe","Podiceps cristatus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|18 Goldeneye 3 Red-breasted Merganser and 2 Great Crested Grebe -|West Kirby Marine Lake|3 Purple Sandpiper feeding nearby","check species","Purple Sandpiper feeding nearby","2006-12-30 00:00:00","3","Purple Sandpiper","Calidris maritima","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Mandarin 2 Blackcap 1 Chiffchaff 17 Fieldfare and 5 Nuthatch -|Ashton Park West Kirby|","check species & gridref","[Mandarin] / [Ashton Park, West Kirby]","2006-12-30 00:00:00","2","Mandarin Duck","Aix galericulata","Ashton Park West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Mandarin 2 Blackcap 1 Chiffchaff 17 Fieldfare and 5 Nuthatch -|Ashton Park West Kirby|","check gridref","Ashton Park West Kirby","2006-12-30 00:00:00","2","Blackcap","Sylvia atricapilla","Ashton Park West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Mandarin 2 Blackcap 1 Chiffchaff 17 Fieldfare and 5 Nuthatch -|Ashton Park West Kirby|","check gridref","Ashton Park West Kirby","2006-12-30 00:00:00","1","Chiffchaff","Phylloscopus collybita","Ashton Park West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Mandarin 2 Blackcap 1 Chiffchaff 17 Fieldfare and 5 Nuthatch -|Ashton Park West Kirby|","check gridref","Ashton Park West Kirby","2006-12-30 00:00:00","17","Fieldfare","Turdus pilaris","Ashton Park West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Mandarin 2 Blackcap 1 Chiffchaff 17 Fieldfare and 5 Nuthatch -|Ashton Park West Kirby|","check gridref","Ashton Park West Kirby","2006-12-30 00:00:00","5","Nuthatch","Sitta europaea","Ashton Park West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","ok","","2006-12-29 00:00:00","1","Whooper Swan","Cygnus cygnus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","ok","","2006-12-29 00:00:00","9","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","ok","","2006-12-29 00:00:00","2","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","ok","","2006-12-29 00:00:00","1","Great Crested Grebe","Podiceps cristatus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","ok","","2006-12-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","1 Whooper Swan 9 Goldeneye 2 Red-breasted Merganser 1 Great Crested Grebe and 1 Mediterranean Gull 1 Raven overhead -|West Kirby Marine Lake","check species","Raven overhead","2006-12-29 00:00:00","1","Raven","Corvus corax","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2 Whooper Swan flew from Liverpool towards|Leasowe Shore|","check species & gridref","[Whooper Swan flew from Liverpool towards] / [UNKNOWN LOCATION]","2006-12-29 00:00:00","2","Whooper Swan","Cygnus cygnus","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1 Great Skua and 1 Kittiwake -|Hoylake Shore|","check gridref","Hoylake Shore","2006-12-29 00:00:00","1","Great Skua","Stercorarius skua","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1 Great Skua and 1 Kittiwake -|Hoylake Shore|","check gridref","Hoylake Shore","2006-12-29 00:00:00","1","Kittiwake","Rissa tridactyla","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","900 Lapwing 90 Golden Plover 4300 Knot and 100 Black-tailed Godwit -|Heswall Shore| waders in low tide roost in Heswall Gutter 1 Merlin off Riverbank Road","ok","","2006-12-28 00:00:00","900","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","900 Lapwing 90 Golden Plover 4300 Knot and 100 Black-tailed Godwit -|Heswall Shore| waders in low tide roost in Heswall Gutter 1 Merlin off Riverbank Road","ok","","2006-12-28 00:00:00","90","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","900 Lapwing 90 Golden Plover 4300 Knot and 100 Black-tailed Godwit -|Heswall Shore| waders in low tide roost in Heswall Gutter 1 Merlin off Riverbank Road","ok","","2006-12-28 00:00:00","4300","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","900 Lapwing 90 Golden Plover 4300 Knot and 100 Black-tailed Godwit -|Heswall Shore| waders in low tide roost in Heswall Gutter 1 Merlin off Riverbank Road","ok","","2006-12-28 00:00:00","100","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","900 Lapwing 90 Golden Plover 4300 Knot and 100 Black-tailed Godwit -|Heswall Shore| waders in low tide roost in Heswall Gutter 1 Merlin off Riverbank Road","check species","Merlin off Riverbank Road","2006-12-28 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9000 Knot and 96 Pintail -|Thurstaston Shore|","ok","","2006-12-28 00:00:00","9000","Knot","Calidris canutus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|9000 Knot and 96 Pintail -|Thurstaston Shore|","ok","","2006-12-28 00:00:00","96","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|94 Brent Geese (highest count this winter) and 13 Purple Sandpiper -|Hilbre Island|","check species & gridref","[Brent Geese highest count this winter] / [UNKNOWN LOCATION]","2006-12-28 00:00:00","94","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|94 Brent Geese (highest count this winter) and 13 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2006-12-28 00:00:00","13","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1 Curlew Sandpiper (juv) and 1 Green-winged Teal -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-12-28 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|1 Curlew Sandpiper (juv) and 1 Green-winged Teal -|Inner Marsh Farm RSPB|","check gridref","Inner Marsh Farm RSPB","2006-12-28 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","14 Goldeneye -|West Kirby Marine Lake","ok","","2006-12-27 00:00:00","14","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2195 Bar-tailed Godwit -|Leasowe Shore| 600 Lapwing on sand bank by Leasowe Lighthouse","check gridref","Leasowe Shore","2006-12-27 00:00:00","2195","Bar-tailed Godwit","Limosa lapponica","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|2195 Bar-tailed Godwit -|Leasowe Shore| 600 Lapwing on sand bank by Leasowe Lighthouse","check species & gridref","[Lapwing on sand bank by Leasowe Lighthouse] / [UNKNOWN LOCATION]","2006-12-27 00:00:00","600","Lapwing","Vanellus vanellus","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|48 Pintail in channel -|Thurstaston Shore|","check species","Pintail in channel","2006-12-27 00:00:00","48","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|755 Lapwing 123 Golden Plover c3000 Knot 235 Black-tailed Godwit 1 Raven 2 Peregrine and 2 Common Buzzard -|Heswall Shore| c300 Redwing and c100 Fieldfare moving through the fields by the Wirral Way","ok","","2006-12-27 00:00:00","755","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|755 Lapwing 123 Golden Plover c3000 Knot 235 Black-tailed Godwit 1 Raven 2 Peregrine and 2 Common Buzzard -|Heswall Shore| c300 Redwing and c100 Fieldfare moving through the fields by the Wirral Way","ok","","2006-12-27 00:00:00","123","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|755 Lapwing 123 Golden Plover c3000 Knot 235 Black-tailed Godwit 1 Raven 2 Peregrine and 2 Common Buzzard -|Heswall Shore| c300 Redwing and c100 Fieldfare moving through the fields by the Wirral Way","ok","","2006-12-27 00:00:00","c3000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111206.htm","|755 Lapwing 123 Golden Plover c3000 Knot 235 Black-tailed Godwit 1 Raven 2 Peregrine and 2 Common Buzzard -|Heswall Shore| c300 Redwing and c100 Fieldfare moving through the fields by the Wirral Way","ok","","2006-12-27 00:00:00","235","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
