"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091007.htm","|120 Pintail -|Heswall Marsh|at high tide","ok","","2007-10-31 00:00:00","120","Pintail","Anas acuta","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","4500 Knot 1200 Dunlin 350 Grey Plover and 1 Brent Goose -|West Kirby Shore|at high tide","ok","","2007-10-30 00:00:00","4500","Knot","Calidris canutus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","4500 Knot 1200 Dunlin 350 Grey Plover and 1 Brent Goose -|West Kirby Shore|at high tide","ok","","2007-10-30 00:00:00","1200","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","4500 Knot 1200 Dunlin 350 Grey Plover and 1 Brent Goose -|West Kirby Shore|at high tide","ok","","2007-10-30 00:00:00","350","Grey Plover","Pluvialis squatarola","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","4500 Knot 1200 Dunlin 350 Grey Plover and 1 Brent Goose -|West Kirby Shore|at high tide","ok","","2007-10-30 00:00:00","1","Brent Goose","Branta bernicla","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","|6 Brent Geese and 347 Cormorant on|Little Eye|at high tide","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2007-10-30 00:00:00","6","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","|6 Brent Geese and 347 Cormorant on|Little Eye|at high tide","check species & gridref","[Cormorant on] / [UNKNOWN LOCATION]","2007-10-30 00:00:00","347","Cormorant","Phalacrocorax carbo","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","|7 Common Scoter 2 Gannet and 59 Turnstone 1 Brambling over -|Wallasey Shore|","ok","","2007-10-30 00:00:00","7","Common Scoter","Melanitta nigra","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|7 Common Scoter 2 Gannet and 59 Turnstone 1 Brambling over -|Wallasey Shore|","ok","","2007-10-30 00:00:00","2","Gannet","Morus bassanus","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|7 Common Scoter 2 Gannet and 59 Turnstone 1 Brambling over -|Wallasey Shore|","ok","","2007-10-30 00:00:00","59","Turnstone","Arenaria interpres","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|7 Common Scoter 2 Gannet and 59 Turnstone 1 Brambling over -|Wallasey Shore|","check species","Brambling over","2007-10-30 00:00:00","1","Brambling","Fringilla montifringilla","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|2 Barn Owl -|Hoylake Langfields|at dusk","ok","","2007-10-30 00:00:00","2","Barn Owl","Tyto alba","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At dusk"
"http://www.deeestuary.co.uk/l091007.htm","1 Marsh Harrier (juv) 1 Little Stint 2 Water Rail 1 Ruff and 208 Pintail -|Inner Marsh Farm|","ok","","2007-10-29 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","1 Marsh Harrier (juv) 1 Little Stint 2 Water Rail 1 Ruff and 208 Pintail -|Inner Marsh Farm|","ok","","2007-10-29 00:00:00","1","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","1 Marsh Harrier (juv) 1 Little Stint 2 Water Rail 1 Ruff and 208 Pintail -|Inner Marsh Farm|","ok","","2007-10-29 00:00:00","2","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","1 Marsh Harrier (juv) 1 Little Stint 2 Water Rail 1 Ruff and 208 Pintail -|Inner Marsh Farm|","ok","","2007-10-29 00:00:00","1","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","1 Marsh Harrier (juv) 1 Little Stint 2 Water Rail 1 Ruff and 208 Pintail -|Inner Marsh Farm|","ok","","2007-10-29 00:00:00","208","Pintail","Anas acuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|1 Snow Bunting -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2007-10-29 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091007.htm","|64 Little Egret in flight over|Burton Marsh|at dusk","check species & gridref","[Little Egret in flight over] / [Burton Marsh,]","2007-10-29 00:00:00","64","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At dusk"
"http://www.deeestuary.co.uk/l091007.htm","1 Long-tailed Duck (fem) off|Red Rocks|at high tide","check species","Long-tailed Duck fem off","2007-10-28 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091007.htm","|3 Peregrine 3 Short-eared Owl 67 Little Egret and 15 Pink-footed Geese -|Parkgate Marsh|over high tide","ok","","2007-10-28 00:00:00","3","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091007.htm","|3 Peregrine 3 Short-eared Owl 67 Little Egret and 15 Pink-footed Geese -|Parkgate Marsh|over high tide","ok","","2007-10-28 00:00:00","3","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091007.htm","|3 Peregrine 3 Short-eared Owl 67 Little Egret and 15 Pink-footed Geese -|Parkgate Marsh|over high tide","ok","","2007-10-28 00:00:00","67","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091007.htm","|3 Peregrine 3 Short-eared Owl 67 Little Egret and 15 Pink-footed Geese -|Parkgate Marsh|over high tide","check species","Pink-footed Geese","2007-10-28 00:00:00","15","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Snow Bunting -|Connah's Quay Reserve| in car park by west hide","check gridref","Connah's Quay Reserve","2007-10-28 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. In car park by west hide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","1","Great Northern Diver","Gavia immer","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","4","Red-throated Diver","Gavia stellata","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check species & gridref","[Brent Goose Pale-bellied] / [UNKNOWN LOCATION]","2007-10-28 00:00:00","1","Brent Goose","Branta bernicla","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c150","Pintail","Anas acuta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","11","Common Scoter","Melanitta nigra","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","3","Red-breasted Merganser","Mergus serrator","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c620","Shelduck","Tadorna tadorna","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","47","Guillemot","Uria aalge","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","1","Merlin","Falco columbarius","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","2","Sandwich Tern","Thalasseus sandvicensis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c6500","Oystercatcher","Haematopus ostralegus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c3000","Knot","Calidris canutus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c750","Redshank","Tringa totanus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c500","Dunlin","Calidris alpina","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c500","Curlew","Numenius arquata","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c250","Black-tailed Godwit","Limosa limosa","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","c80","Grey Plover","Pluvialis squatarola","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
"http://www.deeestuary.co.uk/l091007.htm","|1 Great Northern Diver 4 Red-throated Diver 1 Brent Goose (Pale-bellied) c150 Pintail 11 Common Scoter 3 Red-breasted Merganser c620 Shelduck 47 Guillemot 1 Merlin 2 Sandwich Tern c6500 Oystercatcher c3000 Knot c750 Redshank c500 Dunlin c500 Curlew c250 Black-tailed Godwit c80 Grey Plover and 2 Spotted Redshank -|Point of Ayr|before and during high tide","check gridref","Point of Ayr","2007-10-28 00:00:00","2","Spotted Redshank","Tringa erythropus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and during high tide"
