"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010214.htm","1 Green-winged Teal (drake) seen from Marsh Covert Hide also the first2 Avocet of the year and 19 Grey Heron -|Burton Mere Wetlands","check species","Avocet of the year","2014-02-26 00:00:00","2","Avocet","Recurvirostra avosetta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Green-winged Teal (drake) seen from Marsh Covert Hide also the first2 Avocet of the year and 19 Grey Heron -|Burton Mere Wetlands","ok","","2014-02-26 00:00:00","19","Grey Heron","Ardea cinerea","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","4000 Pink-footed Geese (all took off from marsh just before dusk) and1 Stonechat by Old Quay pub -|ParkgateMarsh|also 127 Fieldfare and 112 Redwing in fields/on GolfCourse","check species & gridref","[Pink-footed Geese all took off from marsh just before dusk and] / [Parkgate Marsh]","2014-02-25 00:00:00","4000","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","4000 Pink-footed Geese (all took off from marsh just before dusk) and1 Stonechat by Old Quay pub -|ParkgateMarsh|also 127 Fieldfare and 112 Redwing in fields/on GolfCourse","check species & gridref","[Stonechat by Old Quay pub] / [Parkgate Marsh]","2014-02-25 00:00:00","1","Stonechat","Saxicola rubicola","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","4000 Pink-footed Geese (all took off from marsh just before dusk) and1 Stonechat by Old Quay pub -|ParkgateMarsh|also 127 Fieldfare and 112 Redwing in fields/on GolfCourse","check gridref","ParkgateMarsh","2014-02-25 00:00:00","127","Fieldfare","Turdus pilaris","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","4000 Pink-footed Geese (all took off from marsh just before dusk) and1 Stonechat by Old Quay pub -|ParkgateMarsh|also 127 Fieldfare and 112 Redwing in fields/on GolfCourse","check species & gridref","[Redwing in fields/on GolfCourse] / [Parkgate Marsh]","2014-02-25 00:00:00","112","Redwing","Turdus iliacus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","95","Grey Plover","Pluvialis squatarola","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","c12000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","1850","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","150","Bar-tailed Godwit","Limosa lapponica","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","525","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","ok","","2014-02-25 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","95 Grey Plover c12000 Knot 1850 Redshank 1 Spotted Redshank 1Greenshank 150 Bar-tailed Godwit 525 Curlew 1 Merlin 1 Peregrine -|Heswall Shore|as tidecame in also 2 Hen Harrier (ring tails) hunting in fields nearby","check species","Hen Harrier ring tails hunting in fields nearby","2014-02-25 00:00:00","2","Hen Harrier","Circus cyaneus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Mediterranean Gull (by Cafe) and 2 Stonechat (by car park) -|Leasowe Lighthouse|area(see|lighthousebirding blog|for photos)","check species","Mediterranean Gull by Cafe","2014-02-25 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area(see"
"http://www.deeestuary.co.uk/l010214.htm","1 Mediterranean Gull (by Cafe) and 2 Stonechat (by car park) -|Leasowe Lighthouse|area(see|lighthousebirding blog|for photos)","check species","Stonechat by car park","2014-02-25 00:00:00","2","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area(see"
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank (on Groyne) 9 Stonechat (7 onMeols common and 2 in car park) and 1 Peregrine on shore -|Leasowe Lighthouse|area","check species","Greenshank on Groyne","2014-02-24 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank (on Groyne) 9 Stonechat (7 onMeols common and 2 in car park) and 1 Peregrine on shore -|Leasowe Lighthouse|area","ok","","2014-02-24 00:00:00","9","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank (on Groyne) 9 Stonechat (7 onMeols common and 2 in car park) and 1 Peregrine on shore -|Leasowe Lighthouse|area","check species","onMeols common","2014-02-24 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank (on Groyne) 9 Stonechat (7 onMeols common and 2 in car park) and 1 Peregrine on shore -|Leasowe Lighthouse|area","check species","in car park","2014-02-24 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank (on Groyne) 9 Stonechat (7 onMeols common and 2 in car park) and 1 Peregrine on shore -|Leasowe Lighthouse|area","check species","Peregrine on shore","2014-02-24 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l010214.htm","40+ Twite -|Connah's QuayReserve|early morning","check gridref","Connah's QuayReserve","2014-02-23 00:00:00","40+","Twite","Linaria flavirostris","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l010214.htm","1 Hen Harrier (ringtail) 1 Kingfisher and 24 Grey Heron -|Burton Mere Wetlands","ok","","2014-02-23 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Hen Harrier (ringtail) 1 Kingfisher and 24 Grey Heron -|Burton Mere Wetlands","ok","","2014-02-23 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Hen Harrier (ringtail) 1 Kingfisher and 24 Grey Heron -|Burton Mere Wetlands","ok","","2014-02-23 00:00:00","24","Grey Heron","Ardea cinerea","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Spoonbill off the Old Quay pub late afternoon -|Parkgate Marsh","check species","Spoonbill off the Old Quay pub late afternoon","2014-02-23 00:00:00","1","Spoonbill","Platalea leucorodia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Red Kite reported over|GrangeHill West Kirby","check species & gridref","[Red Kite reported over] / [Grange Hill, West Kirby]","2014-02-23 00:00:00","1","Red Kite","Milvus milvus","GrangeHill West Kirby","SJ219872","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Woodcock over flying west -|Leasowe Station|this morning","check species & gridref","[Woodcock over flying west] / [UNKNOWN LOCATION]","2014-02-22 00:00:00","1","Woodcock","Scolopax rusticola","Leasowe Station","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l010214.htm","2 Hen Harrier (ringtail) and 1500+ Pink-footed Geese -|Parkgate Marsh","ok","","2014-02-22 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","2 Hen Harrier (ringtail) and 1500+ Pink-footed Geese -|Parkgate Marsh","check species","Pink-footed Geese","2014-02-22 00:00:00","1500+","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank on groyne and 1 Kingfisher on the R Birket -|Leasowe Lighthouse","check species","Greenshank on groyne","2014-02-22 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","1 Greenshank on groyne and 1 Kingfisher on the R Birket -|Leasowe Lighthouse","check species","Kingfisher on the R Birket","2014-02-22 00:00:00","1","Kingfisher","Alcedo atthis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","50 Fieldfare on stubble field by cafe -|DenhallLane Burton Marsh","check species & gridref","[Fieldfare on stubble field by cafe] / [Denhall Lane, Burton Marsh]","2014-02-22 00:00:00","50","Fieldfare","Turdus pilaris","DenhallLane Burton Marsh","SJ299747","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","950+ Pink-footed Geese 3 Raven over -|Parkgate Marsh","check species","Pink-footed Geese","2014-02-21 00:00:00","950+","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","950+ Pink-footed Geese 3 Raven over -|Parkgate Marsh","check species","Raven over","2014-02-21 00:00:00","3","Raven","Corvus corax","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","550 Pink-footed Geese -|Neston/ParkgateMarsh","check species & gridref","[Pink-footed Geese] / [UNKNOWN LOCATION]","2014-02-20 00:00:00","550","Pink-footed Goose","Anser brachyrhynchus","Neston/ParkgateMarsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","180 Redshank and 30 Black-tailed Godwit -|Donkey Stand Flash Parkgate","check gridref","Donkey Stand Flash Parkgate","2014-02-20 00:00:00","180","Redshank","Tringa totanus","Donkey Stand Flash Parkgate","SJ270770","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","180 Redshank and 30 Black-tailed Godwit -|Donkey Stand Flash Parkgate","check gridref","Donkey Stand Flash Parkgate","2014-02-20 00:00:00","30","Black-tailed Godwit","Limosa limosa","Donkey Stand Flash Parkgate","SJ270770","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","53+ Twite 1 Common Scoter in channel -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2014-02-20 00:00:00","53+","Twite","Linaria flavirostris","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","53+ Twite 1 Common Scoter in channel -|Connah's Quay Reserve","check species & gridref","[Common Scoter in channel] / [Connah’s Quay Reserve]","2014-02-20 00:00:00","1","Common Scoter","Melanitta nigra","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","235 Brent Geese - highlightsfrom|Hilbre|formoredetails see|http://www","check species","Brent Geese - highlightsfrom","2014-02-20 00:00:00","235","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010214.htm","hilbrebirdobs","format","hilbrebirdobs","2014-02-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","blogspot","format","blogspot","2014-02-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","com/","format","com/","2014-02-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","288 Great Crested Grebe and at least 500 Common Scoter flying around insmall flocks -|Meols Shore|at high tide","check species","Great Crested Grebe at least","2014-02-19 00:00:00","288","Great Crested Grebe","Podiceps cristatus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010214.htm","288 Great Crested Grebe and at least 500 Common Scoter flying around insmall flocks -|Meols Shore|at high tide","check species","Common Scoter flying around insmall flocks","2014-02-19 00:00:00","500","Common Scoter","Melanitta nigra","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010214.htm","2 Hen Harrier (grey male and ringtail) -|Parkgate|this evening","check species","Hen Harrier grey","2014-02-19 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l010214.htm","7000Common Scoter (many small flocks but also a large number were disturbedby fast boat out towards North Hoyle windfarm) 1 Goosander and 25GreatCrested Grebe as tide came in - highlightsfrom|Hilbre|formoredetails see|http://www","check species","Common Scoter many small flocks but also a large number were disturbedby fast boat out towards North Hoyle windfarm","2014-02-19 00:00:00","7000","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010214.htm","7000Common Scoter (many small flocks but also a large number were disturbedby fast boat out towards North Hoyle windfarm) 1 Goosander and 25GreatCrested Grebe as tide came in - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2014-02-19 00:00:00","1","Goosander","Mergus merganser","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010214.htm","7000Common Scoter (many small flocks but also a large number were disturbedby fast boat out towards North Hoyle windfarm) 1 Goosander and 25GreatCrested Grebe as tide came in - highlightsfrom|Hilbre|formoredetails see|http://www","check species","GreatCrested Grebe as tide came in - highlightsfrom","2014-02-19 00:00:00","25","Great Crested Grebe","Podiceps cristatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l010214.htm","hilbrebirdobs","format","hilbrebirdobs","2014-02-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010214.htm","blogspot","format","blogspot","2014-02-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
