"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070813.htm","1 Spotted Flycatcher and 1 Marsh Harrier (juv fem) also 62 Wigeon on No 1 Pool -|Inner Marsh Farm","check species","Marsh Harrier  fem also","2013-08-31 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Spotted Flycatcher and 1 Marsh Harrier (juv fem) also 62 Wigeon on No 1 Pool -|Inner Marsh Farm","check species","Wigeon on No","2013-08-31 00:00:00","62","Wigeon","Mareca penelope","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Spotted Flycatcher and 1 Marsh Harrier (juv fem) also 62 Wigeon on No 1 Pool -|Inner Marsh Farm","check species","Pool","2013-08-31 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Marsh Harrier flushed 20 Greenshank - Bevyl Road Flash|1000+ Swallow along Burton Marsh betwen Denhall Quay and Burton Point this afternoon","check species & gridref","[Marsh Harrier flushed] / [UNKNOWN LOCATION]","2013-08-30 00:00:00","1","Marsh Harrier","Circus aeruginosus","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Marsh Harrier flushed 20 Greenshank - Bevyl Road Flash|1000+ Swallow along Burton Marsh betwen Denhall Quay and Burton Point this afternoon","check species & gridref","[Greenshank - Bevyl Road Flash] / [UNKNOWN LOCATION]","2013-08-30 00:00:00","20","Greenshank","Tringa nebularia","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Marsh Harrier flushed 20 Greenshank - Bevyl Road Flash|1000+ Swallow along Burton Marsh betwen Denhall Quay and Burton Point this afternoon","check species & gridref","[Swallow along Burton Marsh betwen Denhall Quay Burton Point this afternoon] / [UNKNOWN LOCATION]","2013-08-30 00:00:00","1000+","Swallow","Hirundo rustica","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Curlew Sandpiper -|Burton Mere Wetlands","ok","","2013-08-30 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","950 Black-tailed Godwit -|Cubbins Green West Kirby|roosted on mud at high tide also 2000 Black-headed Gull 3 Bar-tailed Godwit and c30 Knot of which several where in s/pl","check gridref","Cubbins Green West Kirby","2013-08-30 00:00:00","950","Black-tailed Godwit","Limosa limosa","Cubbins Green West Kirby","SJ210850","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","950 Black-tailed Godwit -|Cubbins Green West Kirby|roosted on mud at high tide also 2000 Black-headed Gull 3 Bar-tailed Godwit and c30 Knot of which several where in s/pl","check gridref","Cubbins Green West Kirby","2013-08-30 00:00:00","2000","Black-headed Gull","Chroicocephalus ridibundus","Cubbins Green West Kirby","SJ210850","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","950 Black-tailed Godwit -|Cubbins Green West Kirby|roosted on mud at high tide also 2000 Black-headed Gull 3 Bar-tailed Godwit and c30 Knot of which several where in s/pl","check gridref","Cubbins Green West Kirby","2013-08-30 00:00:00","3","Bar-tailed Godwit","Limosa lapponica","Cubbins Green West Kirby","SJ210850","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","950 Black-tailed Godwit -|Cubbins Green West Kirby|roosted on mud at high tide also 2000 Black-headed Gull 3 Bar-tailed Godwit and c30 Knot of which several where in s/pl","check species & gridref","[Knot of which several where in s/pl] / [Marsh off Cubbins Green, West Kirby]","2013-08-30 00:00:00","c30","Knot","Calidris canutus","Cubbins Green West Kirby","SJ210850","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Grey Wagtail outside my back door where hose was on next to|Stapledon Wood Caldy","check species & gridref","[Grey Wagtail outside my back door where hose was on next to] / [Stapledon Wood, Caldy]","2013-08-29 00:00:00","1","Grey Wagtail","Motacilla cinerea","Stapledon Wood Caldy","SJ230856","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Greenshank and 1 Water Rail (heard) - Donkey Stand Flash|Parkgate Marsh","ok","","2013-08-29 00:00:00","1","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Greenshank and 1 Water Rail (heard) - Donkey Stand Flash|Parkgate Marsh","check species","Water Rail heard - Donkey Stand Flash","2013-08-29 00:00:00","1","Water Rail","Rallus aquaticus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","830 Black-tailed Godwit -|Cubbins Green West Kirby|roosted on mud at high tide","check gridref","Cubbins Green West Kirby","2013-08-29 00:00:00","830","Black-tailed Godwit","Limosa limosa","Cubbins Green West Kirby","SJ210850","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Roosted on mud at high tide"
"http://www.deeestuary.co.uk/l070813.htm","480 Black-tailed Godwit -|Inner Marsh Farm hide","check gridref","Inner Marsh Farm hide","2013-08-29 00:00:00","480","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm hide","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Hen Harrier (ringtail) and 1 Marsh Harrier (fem) -|Neston Marsh","check gridref","Neston Marsh","2013-08-28 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Marsh","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Hen Harrier (ringtail) and 1 Marsh Harrier (fem) -|Neston Marsh","check species & gridref","[Marsh Harrier fem] / [UNKNOWN LOCATION]","2013-08-28 00:00:00","1","Marsh Harrier","Circus aeruginosus","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Arctic Skua -|Hilbre","ok","","2013-08-28 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","750 Black-tailed Godwit -|Caldy Shore|as tide came in","check gridref","Caldy Shore","2013-08-28 00:00:00","750","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070813.htm","200 Black-tailed Godwit -|Parkgate Marsh","ok","","2013-08-28 00:00:00","200","Black-tailed Godwit","Limosa limosa","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","317 Black-tailed Godwit -|Inner Marsh Farm hide","check gridref","Inner Marsh Farm hide","2013-08-28 00:00:00","317","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm hide","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","3 Wheatear -|Meols Common/groyne|this afternoon","check gridref","Meols Common/groyne","2013-08-28 00:00:00","3","Wheatear","Oenanthe oenanthe","Meols Common/groyne","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","1","Green Sandpiper","Tringa ochropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","10+","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","10+","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","1000","Redshank","Tringa totanus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","200+","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","600+","Teal","Anas crecca","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Green Sandpiper 10+ Spotted Redshank 10+ Greenshank 1000 Redshank 200+ Black-tailed Godwit 600+ Teal and 500+ Mallard -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2013-08-27 00:00:00","500+","Mallard","Anas platyrhynchos","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","6 Goosander (all redheads) 1 Peregrine and 300 Sandwich Tern - highlightsfrom|Hilbre|formoredetails see|http://www","check species","Goosander all redheads","2013-08-27 00:00:00","6","Goosander","Mergus merganser","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070813.htm","6 Goosander (all redheads) 1 Peregrine and 300 Sandwich Tern - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2013-08-27 00:00:00","1","Peregrine","Falco peregrinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070813.htm","6 Goosander (all redheads) 1 Peregrine and 300 Sandwich Tern - highlightsfrom|Hilbre|formoredetails see|http://www","check species","Sandwich Tern - highlightsfrom","2013-08-27 00:00:00","300","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070813.htm","hilbrebirdobs","format","hilbrebirdobs","2013-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","blogspot","format","blogspot","2013-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","com/","format","com/","2013-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Greenshank calling - Donkey Stand Flash|Parkgate Marsh","check species","Greenshank calling - Donkey Stand Flash","2013-08-27 00:00:00","1","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Wheatear -|Hoylake Shore| west of King's Gap","check gridref","Hoylake Shore","2013-08-27 00:00:00","1","Wheatear","Oenanthe oenanthe","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. West of king's gap"
"http://www.deeestuary.co.uk/l070813.htm","870 Black-tailed Godwit -|Caldy Shore|as tide came in","check gridref","Caldy Shore","2013-08-27 00:00:00","870","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070813.htm","2 Marsh Harrier -|Neston Reedbed","check gridref","Neston Reedbed","2013-08-26 00:00:00","2","Marsh Harrier","Circus aeruginosus","Neston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","2 Raven over|Ness Gardens","check species","Raven over","2013-08-26 00:00:00","2","Raven","Corvus corax","Ness Gardens","SJ305756","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Burton Mere Wetlands","SJ310730","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","1","Little Ringed Plover","Charadrius dubius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","2","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","3","Redstart","Phoenicurus phoenicurus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","1","Hobby","Falco subbuteo","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","ok","","2013-08-26 00:00:00","1","Green Sandpiper","Tringa ochropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1Curlew Sandpiper (juv) 1 Little Ringed Plover 2 Kingfisher 3Redstart 1 Hobby 1 Marsh Harrier 1 Green Sandpiper and 85 Shoveller-|Burton Mere Wetlands","check species","Shoveller","2013-08-26 00:00:00","85","Shoveler","Spatula clypeata","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","360 Black-tailed Godwit 3 Ruff and 1 Greenshank -|Inner Marsh Farm hide","check gridref","Inner Marsh Farm hide","2013-08-26 00:00:00","360","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm hide","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","360 Black-tailed Godwit 3 Ruff and 1 Greenshank -|Inner Marsh Farm hide","check gridref","Inner Marsh Farm hide","2013-08-26 00:00:00","3","Ruff","Calidris pugnax","Inner Marsh Farm hide","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","360 Black-tailed Godwit 3 Ruff and 1 Greenshank -|Inner Marsh Farm hide","check gridref","Inner Marsh Farm hide","2013-08-26 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm hide","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","730 Black-tailed Godwit - Gilroy Nature Park|West Kirby","check species & gridref","[Black-tailed Godwit - Gilroy Nature Park] / [UNKNOWN LOCATION]","2013-08-26 00:00:00","730","Black-tailed Godwit","Limosa limosa","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070813.htm","1 Pied Flycatcher 5 Wheatear 450 Common tern 320 Sandwich Tern and 125 Little Tern - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2013-08-26 00:00:00","1","Pied Flycatcher","Ficedula hypoleuca","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070813.htm","1 Pied Flycatcher 5 Wheatear 450 Common tern 320 Sandwich Tern and 125 Little Tern - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2013-08-26 00:00:00","5","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
