"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check gridref","Heswall/Thurstaston Shore","2014-12-30 00:00:00","5000+","Knot","Calidris canutus","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check gridref","Heswall/Thurstaston Shore","2014-12-30 00:00:00","25","Bar-tailed Godwit","Limosa lapponica","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check gridref","Heswall/Thurstaston Shore","2014-12-30 00:00:00","1450","Black-tailed Godwit","Limosa limosa","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check gridref","Heswall/Thurstaston Shore","2014-12-30 00:00:00","32","Pied Wagtail","Motacilla alba","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check gridref","Heswall/Thurstaston Shore","2014-12-30 00:00:00","2","Grey Wagtail","Motacilla cinerea","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","26 Little Egret 153 Golden Plover 460 Lapwing 5000+ Knot 25 Bar-tailed Godwit 1450 Black-tailed Godwit -|Heswall/Thurstaston Shore|this morning also 32 Pied Wagtail 2 Grey Wagtail and 4 Chiffchaff at Target Rd Sewage Works","check species & gridref","[Chiffchaff at Target Rd Sewage Works] / [Thurstaston Shore]","2014-12-30 00:00:00","4","Chiffchaff","Phylloscopus collybita","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Black-necked Grebe -|Shotwick Lake| 11 Bewick's Swan and 5 Whooper Swan in adjacent fields","check gridref","Shotwick Lake","2014-12-30 00:00:00","2","Black-necked Grebe","Podiceps nigricollis","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Black-necked Grebe -|Shotwick Lake| 11 Bewick's Swan and 5 Whooper Swan in adjacent fields","check gridref","Shotwick Lake","2014-12-30 00:00:00","11","Bewick's Swan","Cygnus columbianus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Black-necked Grebe -|Shotwick Lake| 11 Bewick's Swan and 5 Whooper Swan in adjacent fields","check species & gridref","[Whooper Swan in adjacent fields] / [UNKNOWN LOCATION]","2014-12-30 00:00:00","5","Whooper Swan","Cygnus cygnus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","3 Black-necked Grebe -|Shotwick Lake","check gridref","Shotwick Lake","2014-12-29 00:00:00","3","Black-necked Grebe","Podiceps nigricollis","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","190 Pink-footed Geese feeding in field off|Wirral Way Thurstaston","check species & gridref","[Pink-footed Geese feeding in field off] / [Field by Wirral Way, Thurstaston]","2014-12-29 00:00:00","190","Pink-footed Goose","Anser brachyrhynchus","Wirral Way Thurstaston","SJ240831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","10000 Knot and 800 Black-tailed Godwit -|Thurstaston Shore|this morning","ok","","2014-12-29 00:00:00","10000","Knot","Calidris canutus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l111214.htm","10000 Knot and 800 Black-tailed Godwit -|Thurstaston Shore|this morning","ok","","2014-12-29 00:00:00","800","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l111214.htm","3 Black-necked Grebe -|Shotwick Lake| also 4 Bewick's Swan and 14 Whooper Swan in adjacent fields","check gridref","Shotwick Lake","2014-12-28 00:00:00","3","Black-necked Grebe","Podiceps nigricollis","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","3 Black-necked Grebe -|Shotwick Lake| also 4 Bewick's Swan and 14 Whooper Swan in adjacent fields","check gridref","Shotwick Lake","2014-12-28 00:00:00","4","Bewick's Swan","Cygnus columbianus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","3 Black-necked Grebe -|Shotwick Lake| also 4 Bewick's Swan and 14 Whooper Swan in adjacent fields","check species & gridref","[Whooper Swan in adjacent fields] / [UNKNOWN LOCATION]","2014-12-28 00:00:00","14","Whooper Swan","Cygnus cygnus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","175 Pink-footed Geese feeding in field off|Wirral Way Thurstaston","check species & gridref","[Pink-footed Geese feeding in field off] / [Field by Wirral Way, Thurstaston]","2014-12-28 00:00:00","175","Pink-footed Goose","Anser brachyrhynchus","Wirral Way Thurstaston","SJ240831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Hen Harrier (ringtail) -|Parkgate Marsh|early morning 2 Great White Egret this afternoon","ok","","2014-12-28 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Hen Harrier (ringtail) -|Parkgate Marsh|early morning 2 Great White Egret this afternoon","check species","Great White Egret this afternoon","2014-12-28 00:00:00","2","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret this morning 1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Peregrine this evening-|Parkgate Marsh","check species","Great White Egret this morning","2014-12-27 00:00:00","2","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret this morning 1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Peregrine this evening-|Parkgate Marsh","ok","","2014-12-27 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret this morning 1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Peregrine this evening-|Parkgate Marsh","ok","","2014-12-27 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret this morning 1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Peregrine this evening-|Parkgate Marsh","check species","Peregrine this evening","2014-12-27 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Black-necked Grebe -|Shotwick Lake","check gridref","Shotwick Lake","2014-12-27 00:00:00","1","Black-necked Grebe","Podiceps nigricollis","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","670 Black-tailed Godwit 12 Knot and 60 Redshank -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2014-12-27 00:00:00","670","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","670 Black-tailed Godwit 12 Knot and 60 Redshank -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2014-12-27 00:00:00","12","Knot","Calidris canutus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","670 Black-tailed Godwit 12 Knot and 60 Redshank -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2014-12-27 00:00:00","60","Redshank","Tringa totanus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","300 Pink-footed Geese feeding in field off|Wirral Way Thurstaston","check species & gridref","[Pink-footed Geese feeding in field off] / [Field by Wirral Way, Thurstaston]","2014-12-27 00:00:00","300","Pink-footed Goose","Anser brachyrhynchus","Wirral Way Thurstaston","SJ240831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret -|Burton Marsh","check gridref","Burton Marsh","2014-12-26 00:00:00","2","Great White Egret","Ardea alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Black-necked Grebe 4 Whooper Swan and 4 Bewick's Swan -|Shotwick Lake","check gridref","Shotwick Lake","2014-12-26 00:00:00","1","Black-necked Grebe","Podiceps nigricollis","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Black-necked Grebe 4 Whooper Swan and 4 Bewick's Swan -|Shotwick Lake","check gridref","Shotwick Lake","2014-12-26 00:00:00","4","Whooper Swan","Cygnus cygnus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Black-necked Grebe 4 Whooper Swan and 4 Bewick's Swan -|Shotwick Lake","check gridref","Shotwick Lake","2014-12-26 00:00:00","4","Bewick's Swan","Cygnus columbianus","Shotwick Lake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Greenshank by groyne 1 Peregrine hunting over sand bank and 1 Kingfisher along River Birket -|Leasowe Lighthouse","check species","Greenshank by groyne","2014-12-26 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Greenshank by groyne 1 Peregrine hunting over sand bank and 1 Kingfisher along River Birket -|Leasowe Lighthouse","check species","Peregrine hunting over sand bank","2014-12-26 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","1 Greenshank by groyne 1 Peregrine hunting over sand bank and 1 Kingfisher along River Birket -|Leasowe Lighthouse","check species","Kingfisher along River Birket","2014-12-26 00:00:00","1","Kingfisher","Alcedo atthis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","18","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","2200","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","158","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","490","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","400","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","600","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","890","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","18 Little Egret 2200 Oystercatcher 158 Golden Plover 490 Lapwing 400 Dunlin 600 Redshank 1 Spotted Redshank 1 Greenshank 890 Black-tailed Godwit 530 Curlew -|Heswall Shore","ok","","2014-12-26 00:00:00","530","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","2 Great White Egret -|Burton Marsh","check gridref","Burton Marsh","2014-12-24 00:00:00","2","Great White Egret","Ardea alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111214.htm","138 Golden Plover 340 Lapwing 700 Dunlin 780 Redshank 1 Spotted Redshank 1 Greenshank 620 Curlew -|Heswall Shore|as tide came in","ok","","2014-12-24 00:00:00","138","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111214.htm","138 Golden Plover 340 Lapwing 700 Dunlin 780 Redshank 1 Spotted Redshank 1 Greenshank 620 Curlew -|Heswall Shore|as tide came in","ok","","2014-12-24 00:00:00","340","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l111214.htm","138 Golden Plover 340 Lapwing 700 Dunlin 780 Redshank 1 Spotted Redshank 1 Greenshank 620 Curlew -|Heswall Shore|as tide came in","ok","","2014-12-24 00:00:00","700","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
