"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030412.htm","1 Common Sandpiper and 2 Wheatear -|Gilroy Nature Park","check gridref","Gilroy Nature Park","2012-04-30 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Common Sandpiper and 2 Wheatear -|Gilroy Nature Park","check gridref","Gilroy Nature Park","2012-04-30 00:00:00","2","Wheatear","Oenanthe oenanthe","Gilroy Nature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","2 Yellow Wagtail along cycle track - Deeside to Sealand also plenty ofwarblers and hirundines","format","2 Yellow Wagtail along cycle track - Deeside to Sealand also plenty ofwarblers and hirundines","2012-04-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Great White Egret and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-04-30 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Great White Egret and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-04-30 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Cuckoo heard calling -|DungeonWood Thurstaston| also 1 Lesser Whitethroat along Wirral Way","check species & gridref","[Cuckoo heard calling] / [Dungeon wood, Thurstaston]","2012-04-30 00:00:00","1","Cuckoo","Cuculus canorus","DungeonWood Thurstaston","SJ250831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Cuckoo heard calling -|DungeonWood Thurstaston| also 1 Lesser Whitethroat along Wirral Way","check species & gridref","[Lesser Whitethroat along Wirral Way] / [Dungeon wood, Thurstaston]","2012-04-30 00:00:00","1","Lesser Whitethroat","Sylvia curruca","DungeonWood Thurstaston","SJ250831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 Avocet 4 Little Gull 2 White Wagtail 2 Lesser Redpoll and 1 CommonSandpiper -|Burton MereWetlands","check gridref","Burton MereWetlands","2012-04-30 00:00:00","8","Avocet","Recurvirostra avosetta","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 Avocet 4 Little Gull 2 White Wagtail 2 Lesser Redpoll and 1 CommonSandpiper -|Burton MereWetlands","check gridref","Burton MereWetlands","2012-04-30 00:00:00","4","Little Gull","Hydrocoloeus minutus","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 Avocet 4 Little Gull 2 White Wagtail 2 Lesser Redpoll and 1 CommonSandpiper -|Burton MereWetlands","check species & gridref","[White Wagtail] / [Burton Mere Wetlands]","2012-04-30 00:00:00","2","Pied Wagtail","Motacilla alba","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 Avocet 4 Little Gull 2 White Wagtail 2 Lesser Redpoll and 1 CommonSandpiper -|Burton MereWetlands","check gridref","Burton MereWetlands","2012-04-30 00:00:00","2","Lesser Redpoll","Acanthis cabaret","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 Avocet 4 Little Gull 2 White Wagtail 2 Lesser Redpoll and 1 CommonSandpiper -|Burton MereWetlands","check species & gridref","[CommonSandpiper] / [Burton Mere Wetlands]","2012-04-30 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Wheatear in field by Church Farm -|Thurstaston","check species","Wheatear in field by Church Farm","2012-04-30 00:00:00","3","Wheatear","Oenanthe oenanthe","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","30+ Willow Warbler and 1 Redstart - Hoylake sea-front gardens","format","30+ Willow Warbler and 1 Redstart - Hoylake sea-front gardens","2012-04-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Redstart 50 Willow Warbler 20 Wheatear (Greenland) -Hilbre","format","3 Redstart 50 Willow Warbler 20 Wheatear (Greenland) -Hilbre","2012-04-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Whimbrel in horse paddock -|LeasoweLighthouse","check species & gridref","[Whimbrel in horse paddock] / [Leasowe Lighthouse]","2012-04-29 00:00:00","1","Whimbrel","Numenius phaeopus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Wheatear -|Dove Point Meols|by coast guard station","check gridref","Dove Point Meols","2012-04-29 00:00:00","1","Wheatear","Oenanthe oenanthe","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By coast guard station"
"http://www.deeestuary.co.uk/l030412.htm","1 Whimbrel and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-04-29 00:00:00","1","Whimbrel","Numenius phaeopus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Whimbrel and 1 Spoonbill -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-04-29 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","2 Whinchat (male) in field off Station Road|Burton| on left on marshside of railway","check species & gridref","[Whinchat  in field off Station Road] / [UNKNOWN LOCATION]","2012-04-29 00:00:00","2","Whinchat","Saxicola rubetra","Burton","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On left on marshside of railway"
"http://www.deeestuary.co.uk/l030412.htm","1 Great White Egret -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2012-04-29 00:00:00","1","Great White Egret","Ardea alba","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Common Sandpiper -|GilroyNature Park","check gridref","GilroyNature Park","2012-04-28 00:00:00","3","Common Sandpiper","Actitis hypoleucos","GilroyNature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20+ Gannet off|Meols","check species","Gannet off","2012-04-28 00:00:00","20+","Gannet","Morus bassanus","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1Black Redstart lighthouse end Park Lane in small field 3Wheatear and 1 Whimbrel in horse paddocks this morning 3 Wheatear 1Common Sandpiper 4 Swift over 1 White Wagtail and 2 Peregrine on theshore thisafternoon","format","1Black Redstart lighthouse end Park Lane in small field 3Wheatear and 1 Whimbrel in horse paddocks this morning 3 Wheatear 1Common Sandpiper 4 Swift over 1 White Wagtail and 2 Peregrine on theshore thisafternoon","2012-04-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Wheatear on rocks by Lifeboat Station -|Hoylake","check species & gridref","[Wheatear on rocks by Lifeboat Station] / [UNKNOWN LOCATION]","2012-04-28 00:00:00","1","Wheatear","Oenanthe oenanthe","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Wheatear -|Thurstaston","ok","","2012-04-28 00:00:00","1","Wheatear","Oenanthe oenanthe","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Spoonbill 1 Great White Egret 5 White Wagtail at DonkeyStand Flash also 1 Raven -|ParkgateMarsh| 9 Wheatear on Heswall GC","check gridref","ParkgateMarsh","2012-04-28 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Spoonbill 1 Great White Egret 5 White Wagtail at DonkeyStand Flash also 1 Raven -|ParkgateMarsh| 9 Wheatear on Heswall GC","check gridref","ParkgateMarsh","2012-04-28 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Spoonbill 1 Great White Egret 5 White Wagtail at DonkeyStand Flash also 1 Raven -|ParkgateMarsh| 9 Wheatear on Heswall GC","check species & gridref","[White Wagtail at DonkeyStand Flash also] / [Parkgate Marsh]","2012-04-28 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Spoonbill 1 Great White Egret 5 White Wagtail at DonkeyStand Flash also 1 Raven -|ParkgateMarsh| 9 Wheatear on Heswall GC","check gridref","ParkgateMarsh","2012-04-28 00:00:00","1","Raven","Corvus corax","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Spoonbill 1 Great White Egret 5 White Wagtail at DonkeyStand Flash also 1 Raven -|ParkgateMarsh| 9 Wheatear on Heswall GC","check species & gridref","[Wheatear on Heswall GC] / [Parkgate Marsh]","2012-04-28 00:00:00","9","Wheatear","Oenanthe oenanthe","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","6 Whimbrel 1 Redstart (male) and 1 Grasshopper Warbler -|Red Rocks","ok","","2012-04-28 00:00:00","6","Whimbrel","Numenius phaeopus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","6 Whimbrel 1 Redstart (male) and 1 Grasshopper Warbler -|Red Rocks","ok","","2012-04-28 00:00:00","1","Redstart","Phoenicurus phoenicurus","Red Rocks","SJ203883","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","6 Whimbrel 1 Redstart (male) and 1 Grasshopper Warbler -|Red Rocks","ok","","2012-04-28 00:00:00","1","Grasshopper Warbler","Locustella naevia","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Ring Ouzel - Queensferry (no other details)","format","1 Ring Ouzel - Queensferry (no other details)","2012-04-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Wheatear on beach - Leasowe Gunsite","format","3 Wheatear on beach - Leasowe Gunsite","2012-04-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 1 Yellow Wagtail and 1 Green Sandpiper -|Burton Mere Wetlands","ok","","2012-04-28 00:00:00","20","Avocet","Recurvirostra avosetta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 1 Yellow Wagtail and 1 Green Sandpiper -|Burton Mere Wetlands","ok","","2012-04-28 00:00:00","1","Yellow Wagtail","Motacilla flava","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 1 Yellow Wagtail and 1 Green Sandpiper -|Burton Mere Wetlands","ok","","2012-04-28 00:00:00","1","Green Sandpiper","Tringa ochropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","12 Sandwich Tern and 1 Whimbrel - New Brighton","format","12 Sandwich Tern and 1 Whimbrel - New Brighton","2012-04-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 2 Yellow Wagtail 2 White Wagtail and 4 Spotted Redsank -|Burton Mere Wetlands","ok","","2012-04-27 00:00:00","20","Avocet","Recurvirostra avosetta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 2 Yellow Wagtail 2 White Wagtail and 4 Spotted Redsank -|Burton Mere Wetlands","ok","","2012-04-27 00:00:00","2","Yellow Wagtail","Motacilla flava","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 2 Yellow Wagtail 2 White Wagtail and 4 Spotted Redsank -|Burton Mere Wetlands","check species","White Wagtail","2012-04-27 00:00:00","2","Pied Wagtail","Motacilla alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","20 Avocet 2 Yellow Wagtail 2 White Wagtail and 4 Spotted Redsank -|Burton Mere Wetlands","check species","Spotted Redsank","2012-04-27 00:00:00","4","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 White Wagtail and 1 Spoonbill Donkey Stand Flash 1 Great White EgretBoathouse Flash -|ParkgateMarsh","check species & gridref","[White Wagtail] / [Parkgate Marsh]","2012-04-27 00:00:00","8","Pied Wagtail","Motacilla alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 White Wagtail and 1 Spoonbill Donkey Stand Flash 1 Great White EgretBoathouse Flash -|ParkgateMarsh","check species & gridref","[Spoonbill Donkey Stand Flash] / [Parkgate Marsh]","2012-04-27 00:00:00","1","Spoonbill","Platalea leucorodia","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","8 White Wagtail and 1 Spoonbill Donkey Stand Flash 1 Great White EgretBoathouse Flash -|ParkgateMarsh","check species & gridref","[Great White EgretBoathouse Flash] / [Parkgate Marsh]","2012-04-27 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Common Sandpiper and 1 Lesser Whitethroat -|Gilroy Nature Park","check gridref","Gilroy Nature Park","2012-04-27 00:00:00","3","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","3 Common Sandpiper and 1 Lesser Whitethroat -|Gilroy Nature Park","check gridref","Gilroy Nature Park","2012-04-27 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Gilroy Nature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","2 Yellow Wagtail on golf course -|HoylakeLangfields| lots of Sedge Warblers","check species & gridref","[Yellow Wagtail on golf course] / [Hoylake Langfields]","2012-04-27 00:00:00","2","Yellow Wagtail","Motacilla flava","HoylakeLangfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lots of sedge warblers"
"http://www.deeestuary.co.uk/l030412.htm","1 Grasshopper Warbler along|WirralWay Thurstaston","check species & gridref","[Grasshopper Warbler along] / [UNKNOWN LOCATION]","2012-04-27 00:00:00","1","Grasshopper Warbler","Locustella naevia","WirralWay Thurstaston","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","5 Wheatear -|Heswall GolfCourse","check gridref","Heswall GolfCourse","2012-04-27 00:00:00","5","Wheatear","Oenanthe oenanthe","Heswall GolfCourse","SJ272799","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Redstart - Leasowe Lighthouse","format","1 Redstart - Leasowe Lighthouse","2012-04-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm","1 Swift (first of spring","format","1 Swift (first of spring","2012-04-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030412.htm",") 12 Wheatear (6 on groyne 6in horse paddocks) 1 Common Sandpiper and 2 Whimbrel (on shore bygroyne) -|Leasowe Lighthouse","ok","","2012-04-26 00:00:00","12","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
