"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070816.htm","1 Curlew Sandpiper 1 Little Stint 14 Greenshank 2 MarshHarrier 1 Common Sandpiper and 1 Turnstone -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-08-31 00:00:00","1","Turnstone","Arenaria interpres","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","check species","Hobby mobbing a Buzzard","2016-08-30 00:00:00","1","Buzzard","Buteo buteo","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","ok","","2016-08-30 00:00:00","1","Little Stint","Calidris minuta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","ok","","2016-08-30 00:00:00","24","Greenshank","Tringa nebularia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","check species","SpoonbillMarsh Harrier Green Sandpiper","2016-08-30 00:00:00","12","Green Sandpiper","Tringa ochropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","ok","","2016-08-30 00:00:00","27","Dunlin","Calidris alpina","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1Hobby mobbing a Buzzard 1 Little Stint 24 Greenshank 12 SpoonbillMarsh Harrier Green Sandpiper 27 Dunlin and 5 Ruff -|Burton Mere Wetlands","ok","","2016-08-30 00:00:00","5","Ruff","Calidris pugnax","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2580 Black-tailed Godwit -|GilroyWest Kirby","check gridref","GilroyWest Kirby","2016-08-30 00:00:00","2580","Black-tailed Godwit","Limosa limosa","GilroyWest Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Great White Egret -|BurtonMarsh","check gridref","BurtonMarsh","2016-08-30 00:00:00","1","Great White Egret","Ardea alba","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Little Stint 3 Curlew Sandpiper 15 Spotted Redshank and 13Greenshank -|Connah's QuayReserve","check gridref","Connah's QuayReserve","2016-08-29 00:00:00","2","Little Stint","Calidris minuta","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Little Stint 3 Curlew Sandpiper 15 Spotted Redshank and 13Greenshank -|Connah's QuayReserve","check gridref","Connah's QuayReserve","2016-08-29 00:00:00","3","Curlew Sandpiper","Calidris ferruginea","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Little Stint 3 Curlew Sandpiper 15 Spotted Redshank and 13Greenshank -|Connah's QuayReserve","check gridref","Connah's QuayReserve","2016-08-29 00:00:00","15","Spotted Redshank","Tringa erythropus","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Little Stint 3 Curlew Sandpiper 15 Spotted Redshank and 13Greenshank -|Connah's QuayReserve","check gridref","Connah's QuayReserve","2016-08-29 00:00:00","13","Greenshank","Tringa nebularia","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Kingfisher on rocks by old swimming baths -|West Kirby Marine Lake","check species","Kingfisher on rocks by old swimming baths","2016-08-29 00:00:00","1","Kingfisher","Alcedo atthis","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1900Black-tailed Godwit -|GilroyWest Kirby","check gridref","GilroyWest Kirby","2016-08-29 00:00:00","1900","Black-tailed Godwit","Limosa limosa","GilroyWest Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","4 Blackcap and 2 Garden Warbler -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2016-08-29 00:00:00","4","Blackcap","Sylvia atricapilla","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","4 Blackcap and 2 Garden Warbler -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2016-08-29 00:00:00","2","Garden Warbler","Sylvia borin","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Short-eared Owl and 1 Wheatear (juv) -|Red Rocks marsh|lateafternoon","check gridref","Red Rocks marsh","2016-08-29 00:00:00","1","Short-eared Owl","Asio flammeus","Red Rocks marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l070816.htm","1 Short-eared Owl and 1 Wheatear (juv) -|Red Rocks marsh|lateafternoon","check gridref","Red Rocks marsh","2016-08-29 00:00:00","1","Wheatear","Oenanthe oenanthe","Red Rocks marsh","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l070816.htm","10 Spotted Redshank and 15 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-08-28 00:00:00","10","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","10 Spotted Redshank and 15 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-08-28 00:00:00","15","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Hooded Crow - Birkenhead Park","format","1 Hooded Crow - Birkenhead Park","2016-08-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","1","Wood Sandpiper","Tringa glareola","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","1","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","3","Common Sandpiper","Actitis hypoleucos","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","10","Ruff","Calidris pugnax","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","3","Greenshank","Tringa nebularia","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","12","Spoonbill","Platalea leucorodia","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","1","Marsh Harrier","Circus aeruginosus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Wood Sandpiper 1 Green Sandpiper 3 Common Sandpiper 10 Ruff 3Greenshank 12 Spoonbill 1 Marsh Harrier and 1 Kingfisher -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-27 00:00:00","1","Kingfisher","Alcedo atthis","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Whitethroat 5 Wheatear 3 Raven and 1 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2016-08-27 00:00:00","2","Whitethroat","Sylvia communis","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Whitethroat 5 Wheatear 3 Raven and 1 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2016-08-27 00:00:00","5","Wheatear","Oenanthe oenanthe","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Whitethroat 5 Wheatear 3 Raven and 1 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2016-08-27 00:00:00","3","Raven","Corvus corax","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Whitethroat 5 Wheatear 3 Raven and 1 Stonechat -|Burton Marsh","check gridref","Burton Marsh","2016-08-27 00:00:00","1","Stonechat","Saxicola rubicola","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Kingfisher on groyne -|MeolsCommon","check species & gridref","[Kingfisher on groyne] / [Meols Common]","2016-08-27 00:00:00","1","Kingfisher","Alcedo atthis","MeolsCommon","SJ227899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","12 Spoonbill and 1 Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-26 00:00:00","12","Spoonbill","Platalea leucorodia","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","12 Spoonbill and 1 Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-26 00:00:00","1","Spotted Redshank","Tringa erythropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1900 Black-tailed Godwit -|GilroyWest Kirby","check gridref","GilroyWest Kirby","2016-08-26 00:00:00","1900","Black-tailed Godwit","Limosa limosa","GilroyWest Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Cetti's Warbler -|RedRocks marsh","check species & gridref","[Cetti's Warbler] / [UNKNOWN LOCATION]","2016-08-25 00:00:00","1","Cetti�s Warbler","Cettia cetti","RedRocks marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Curlew Sandpiper and 1 Black Tern -|Hilbre","ok","","2016-08-25 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","1 Curlew Sandpiper and 1 Black Tern -|Hilbre","ok","","2016-08-25 00:00:00","1","Black Tern","Chlidonias niger","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Marsh Harrier 1 Curlew Sandpiper 1 Green Sandpiper 2 CommonSandpiper and 8 Ruff -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-24 00:00:00","2","Marsh Harrier","Circus aeruginosus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Marsh Harrier 1 Curlew Sandpiper 1 Green Sandpiper 2 CommonSandpiper and 8 Ruff -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-24 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Marsh Harrier 1 Curlew Sandpiper 1 Green Sandpiper 2 CommonSandpiper and 8 Ruff -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-24 00:00:00","1","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Marsh Harrier 1 Curlew Sandpiper 1 Green Sandpiper 2 CommonSandpiper and 8 Ruff -|BurtonMere Wetlands","check species & gridref","[CommonSandpiper] / [Burton Mere Wetlands]","2016-08-24 00:00:00","2","Common Sandpiper","Actitis hypoleucos","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","2 Marsh Harrier 1 Curlew Sandpiper 1 Green Sandpiper 2 CommonSandpiper and 8 Ruff -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-08-24 00:00:00","8","Ruff","Calidris pugnax","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","70 Willow Warbler 1 Black Tern and 1 Spotted Flycatcher -|Hilbre","ok","","2016-08-23 00:00:00","70","Willow Warbler","Phylloscopus trochilus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","70 Willow Warbler 1 Black Tern and 1 Spotted Flycatcher -|Hilbre","ok","","2016-08-23 00:00:00","1","Black Tern","Chlidonias niger","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","70 Willow Warbler 1 Black Tern and 1 Spotted Flycatcher -|Hilbre","ok","","2016-08-23 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","45+ Willow Warbler -|LeasoweLighthouse area| birds arrived around mid-morning also 12Wheatear 3 Whinchat 2 Blackcap 15 Chiffchaff and 2 SpottedFlycatcher see|Leasowe Blog|for further details","check gridref","LeasoweLighthouse area","2016-08-23 00:00:00","45+","Willow Warbler","Phylloscopus trochilus","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","45+ Willow Warbler -|LeasoweLighthouse area| birds arrived around mid-morning also 12Wheatear 3 Whinchat 2 Blackcap 15 Chiffchaff and 2 SpottedFlycatcher see|Leasowe Blog|for further details","check gridref","LeasoweLighthouse area","2016-08-23 00:00:00","12","Wheatear","Oenanthe oenanthe","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","45+ Willow Warbler -|LeasoweLighthouse area| birds arrived around mid-morning also 12Wheatear 3 Whinchat 2 Blackcap 15 Chiffchaff and 2 SpottedFlycatcher see|Leasowe Blog|for further details","check gridref","LeasoweLighthouse area","2016-08-23 00:00:00","3","Whinchat","Saxicola rubetra","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070816.htm","45+ Willow Warbler -|LeasoweLighthouse area| birds arrived around mid-morning also 12Wheatear 3 Whinchat 2 Blackcap 15 Chiffchaff and 2 SpottedFlycatcher see|Leasowe Blog|for further details","check gridref","LeasoweLighthouse area","2016-08-23 00:00:00","2","Blackcap","Sylvia atricapilla","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
