"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010111.htm","6 Spotted Redshank -|Inner Marsh Farm","ok","","2011-02-27 00:00:00","6","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","20 Purple Sandpiper on pontoon on|New Brighton Marine Lake","check species","Purple Sandpiper on pontoon on","2011-02-27 00:00:00","20","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 possible Hooded Crow came in off the marsh -|Burton Marsh","check species & gridref","[possible Hooded Crow came in off the marsh] / [Burton Marsh,]","2011-02-27 00:00:00","1","Hooded Crow","Corvus cornix","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","2 Peregrine and 2 Hen Harrier (ringtail and sub-ad male) -|Inner Marsh Farm","ok","","2011-02-26 00:00:00","2","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","2 Peregrine and 2 Hen Harrier (ringtail and sub-ad male) -|Inner Marsh Farm","ok","","2011-02-26 00:00:00","2","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female Juvenile Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","19 Bewick's Swans 40 Whooper Swans 150 Chaffinches amongst which were 8 Brambling and a ringtail male Hen Harrier -|Burton Outer Marsh (Clwyd)","check species & gridref","[Bewick's Swans] / [Burton Outer Marsh]","2011-02-26 00:00:00","19","Bewick's Swan","Cygnus columbianus","Burton Outer Marsh (Clwyd)","SJ290730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","19 Bewick's Swans 40 Whooper Swans 150 Chaffinches amongst which were 8 Brambling and a ringtail male Hen Harrier -|Burton Outer Marsh (Clwyd)","check species & gridref","[Whooper Swans] / [Burton Outer Marsh]","2011-02-26 00:00:00","40","Whooper Swan","Cygnus cygnus","Burton Outer Marsh (Clwyd)","SJ290730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","19 Bewick's Swans 40 Whooper Swans 150 Chaffinches amongst which were 8 Brambling and a ringtail male Hen Harrier -|Burton Outer Marsh (Clwyd)","check species & gridref","[Chaffinches amongst which were] / [Burton Outer Marsh]","2011-02-26 00:00:00","150","Chaffinch","Fringilla coelebs","Burton Outer Marsh (Clwyd)","SJ290730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","19 Bewick's Swans 40 Whooper Swans 150 Chaffinches amongst which were 8 Brambling and a ringtail male Hen Harrier -|Burton Outer Marsh (Clwyd)","check species & gridref","[Brambling a   Hen Harrier] / [Burton Outer Marsh]","2011-02-26 00:00:00","8","Hen Harrier","Circus cyaneus","Burton Outer Marsh (Clwyd)","SJ290730","Female Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","4 Brambling 14 Gadwall 12 Tufted Duck and 3 Goldeneye -|Shotton Lagoons","check gridref","Shotton Lagoons","2011-02-26 00:00:00","4","Brambling","Fringilla montifringilla","Shotton Lagoons","SJ296708","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","4 Brambling 14 Gadwall 12 Tufted Duck and 3 Goldeneye -|Shotton Lagoons","check gridref","Shotton Lagoons","2011-02-26 00:00:00","14","Gadwall","Mareca strepera","Shotton Lagoons","SJ296708","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","4 Brambling 14 Gadwall 12 Tufted Duck and 3 Goldeneye -|Shotton Lagoons","check gridref","Shotton Lagoons","2011-02-26 00:00:00","12","Tufted Duck","Aythya fuligula","Shotton Lagoons","SJ296708","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","4 Brambling 14 Gadwall 12 Tufted Duck and 3 Goldeneye -|Shotton Lagoons","check gridref","Shotton Lagoons","2011-02-26 00:00:00","3","Goldeneye","Bucephala clangula","Shotton Lagoons","SJ296708","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank and 3 Stonechat -|Leasowe Lighthouse","ok","","2011-02-25 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank and 3 Stonechat -|Leasowe Lighthouse","ok","","2011-02-25 00:00:00","3","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 41 Black-tailed Godwit 11 Lesser Redpoll and 3 Siskin -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-02-25 00:00:00","1","Greenshank","Tringa nebularia","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 41 Black-tailed Godwit 11 Lesser Redpoll and 3 Siskin -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-02-25 00:00:00","41","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 41 Black-tailed Godwit 11 Lesser Redpoll and 3 Siskin -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-02-25 00:00:00","11","Lesser Redpoll","Acanthis cabaret","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 41 Black-tailed Godwit 11 Lesser Redpoll and 3 Siskin -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-02-25 00:00:00","3","Siskin","Spinus spinus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 48 Scaup and 120 Great Crested Grebe -|Leasowe Lighthouse","ok","","2011-02-24 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 48 Scaup and 120 Great Crested Grebe -|Leasowe Lighthouse","ok","","2011-02-24 00:00:00","48","Scaup","Aythya marila","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Greenshank 48 Scaup and 120 Great Crested Grebe -|Leasowe Lighthouse","ok","","2011-02-24 00:00:00","120","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Hen Harrier (ringtail) -|Denhall Quay","ok","","2011-02-24 00:00:00","1","Short-eared Owl","Asio flammeus","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Hen Harrier (ringtail) -|Denhall Quay","ok","","2011-02-24 00:00:00","1","Hen Harrier","Circus cyaneus","Denhall Quay","SJ288761","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Peregrine 2 Redpoll near Wirral Way -|Parkgate| 6 Buzzard circling over Moorside Lane","ok","","2011-02-24 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Peregrine 2 Redpoll near Wirral Way -|Parkgate| 6 Buzzard circling over Moorside Lane","ok","","2011-02-24 00:00:00","1","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Peregrine 2 Redpoll near Wirral Way -|Parkgate| 6 Buzzard circling over Moorside Lane","check species","Redpoll near Wirral Way","2011-02-24 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl and 1 Peregrine 2 Redpoll near Wirral Way -|Parkgate| 6 Buzzard circling over Moorside Lane","check species","Buzzard circling over Moorside Lane","2011-02-24 00:00:00","6","Buzzard","Buteo buteo","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","21 Purple Sandpiper on pontoon no sign of Little Stint at high tide -|New Brighton Marine Lake| 1 Mediterranean Gull on the 'dips'","check species","Purple Sandpiper on pontoon no sign of Little Stint at high tide","2011-02-23 00:00:00","21","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","21 Purple Sandpiper on pontoon no sign of Little Stint at high tide -|New Brighton Marine Lake| 1 Mediterranean Gull on the 'dips'","check species","Mediterranean Gull on the 'dips'","2011-02-23 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","2 Whimbrel in field end of pasture road heard calling as they came in with a flock of Curlew 50 Scaup and 125 Great Crested Grebe -|Leasowe Lighthouse","check species","Whimbrel in field end of pasture road heard calling as they came in with a flock of Curlew","2011-02-23 00:00:00","2","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","2 Whimbrel in field end of pasture road heard calling as they came in with a flock of Curlew 50 Scaup and 125 Great Crested Grebe -|Leasowe Lighthouse","ok","","2011-02-23 00:00:00","50","Scaup","Aythya marila","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","2 Whimbrel in field end of pasture road heard calling as they came in with a flock of Curlew 50 Scaup and 125 Great Crested Grebe -|Leasowe Lighthouse","ok","","2011-02-23 00:00:00","125","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl 1 Merlin 2+ Hen Harrier (ringtail) and 2 Brambling good numbers of Fieldfares and Redwings -|Heswall Golf Course (Cottage Lane Gayton)|/|Parkgate","check gridref","Heswall Golf Course (Cottage Lane Gayton)","2011-02-22 00:00:00","1","Short-eared Owl","Asio flammeus","Heswall Golf Course (Cottage Lane Gayton)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl 1 Merlin 2+ Hen Harrier (ringtail) and 2 Brambling good numbers of Fieldfares and Redwings -|Heswall Golf Course (Cottage Lane Gayton)|/|Parkgate","check gridref","Heswall Golf Course (Cottage Lane Gayton)","2011-02-22 00:00:00","1","Merlin","Falco columbarius","Heswall Golf Course (Cottage Lane Gayton)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl 1 Merlin 2+ Hen Harrier (ringtail) and 2 Brambling good numbers of Fieldfares and Redwings -|Heswall Golf Course (Cottage Lane Gayton)|/|Parkgate","check gridref","Heswall Golf Course (Cottage Lane Gayton)","2011-02-22 00:00:00","2+","Hen Harrier","Circus cyaneus","Heswall Golf Course (Cottage Lane Gayton)","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l010111.htm","1 Short-eared Owl 1 Merlin 2+ Hen Harrier (ringtail) and 2 Brambling good numbers of Fieldfares and Redwings -|Heswall Golf Course (Cottage Lane Gayton)|/|Parkgate","check species & gridref","[Brambling good numbers of Fieldfares Redwings] / [UNKNOWN LOCATION]","2011-02-22 00:00:00","2","Fieldfare","Turdus pilaris","Heswall Golf Course (Cottage Lane Gayton)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l010111.htm","1 Little Stint and 11 Purple Sandpiper on pontoon -|New Brighton Marine Lake| also 2 Mediterranean Gull (ads) on the 'dips' (grass by prom)","ok","","2011-02-22 00:00:00","1","Little Stint","Calidris minuta","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Little Stint and 11 Purple Sandpiper on pontoon -|New Brighton Marine Lake| also 2 Mediterranean Gull (ads) on the 'dips' (grass by prom)","check species","Purple Sandpiper on pontoon","2011-02-22 00:00:00","11","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Little Stint and 11 Purple Sandpiper on pontoon -|New Brighton Marine Lake| also 2 Mediterranean Gull (ads) on the 'dips' (grass by prom)","check species","Mediterranean Gull  on the 'dips' grass by prom","2011-02-22 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton Marine Lake","SJ308943","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","50+ Scaup 14 Siskin and 17 Fieldfare -|Leasowe Lighthouse","ok","","2011-02-22 00:00:00","50+","Scaup","Aythya marila","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","50+ Scaup 14 Siskin and 17 Fieldfare -|Leasowe Lighthouse","ok","","2011-02-22 00:00:00","14","Siskin","Spinus spinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","50+ Scaup 14 Siskin and 17 Fieldfare -|Leasowe Lighthouse","ok","","2011-02-22 00:00:00","17","Fieldfare","Turdus pilaris","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","3 Stonechat in car park by|Dove Point Meols","check species & gridref","[Stonechat in car park by] / [UNKNOWN LOCATION]","2011-02-22 00:00:00","3","Stonechat","Saxicola rubicola","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Hen Harrier (ring-tailed) 1 Peregrine 1 Merlin and 500+ Pink-footed Geese -|Riverbank Road Heswall| over high tide","check species & gridref","[Hen Harrier ring-tailed] / [Riverbank road, Heswall]","2011-02-22 00:00:00","1","Hen Harrier","Circus cyaneus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010111.htm","1 Hen Harrier (ring-tailed) 1 Peregrine 1 Merlin and 500+ Pink-footed Geese -|Riverbank Road Heswall| over high tide","check gridref","Riverbank Road Heswall","2011-02-22 00:00:00","1","Peregrine","Falco peregrinus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010111.htm","1 Hen Harrier (ring-tailed) 1 Peregrine 1 Merlin and 500+ Pink-footed Geese -|Riverbank Road Heswall| over high tide","check gridref","Riverbank Road Heswall","2011-02-22 00:00:00","1","Merlin","Falco columbarius","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010111.htm","1 Hen Harrier (ring-tailed) 1 Peregrine 1 Merlin and 500+ Pink-footed Geese -|Riverbank Road Heswall| over high tide","check species & gridref","[Pink-footed Geese] / [Riverbank road, Heswall]","2011-02-22 00:00:00","500+","Pink-footed Goose","Anser brachyrhynchus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010111.htm","30 Redwing in field by Dungeon Wood|Heswall","check species & gridref","[Redwing in field by Dungeon Wood] / [UNKNOWN LOCATION]","2011-02-22 00:00:00","30","Redwing","Turdus iliacus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Peregrine 2 Hen Harrier (ringtail and ad male) and 2 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2011-02-22 00:00:00","1","Peregrine","Falco peregrinus","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Peregrine 2 Hen Harrier (ringtail and ad male) and 2 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2011-02-22 00:00:00","2","Hen Harrier","Circus cyaneus","Decca Pools Burton Marsh","SJ291752","Female Adult Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","1 Peregrine 2 Hen Harrier (ringtail and ad male) and 2 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2011-02-22 00:00:00","2","Short-eared Owl","Asio flammeus","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","60 Whooper Swan 40 Bewick's Swan 40 Twite 4 Rock Pipit 2 Hen Harrier (fem and 1st win male) 1 Greenshank 230 Black-tailed Godwit and 200 Pink-footed Geese -|Burton Outer Marsh (Clwyd)","check gridref","Burton Outer Marsh (Clwyd)","2011-02-22 00:00:00","60","Whooper Swan","Cygnus cygnus","Burton Outer Marsh (Clwyd)","SJ290730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010111.htm","60 Whooper Swan 40 Bewick's Swan 40 Twite 4 Rock Pipit 2 Hen Harrier (fem and 1st win male) 1 Greenshank 230 Black-tailed Godwit and 200 Pink-footed Geese -|Burton Outer Marsh (Clwyd)","check gridref","Burton Outer Marsh (Clwyd)","2011-02-22 00:00:00","40","Bewick's Swan","Cygnus columbianus","Burton Outer Marsh (Clwyd)","SJ290730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
