"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111212.htm","19 Red-breasted Merganser and 4 Goldeneye -|West Kirby Marine Lake","ok","","2012-12-29 00:00:00","19","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","19 Red-breasted Merganser and 4 Goldeneye -|West Kirby Marine Lake","ok","","2012-12-29 00:00:00","4","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","2 Short-eared Owl 1 Hen Harrier (male) and 1 Merlin -|Burton Mere Wetlands","ok","","2012-12-29 00:00:00","2","Short-eared Owl","Asio flammeus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","2 Short-eared Owl 1 Hen Harrier (male) and 1 Merlin -|Burton Mere Wetlands","ok","","2012-12-29 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","2 Short-eared Owl 1 Hen Harrier (male) and 1 Merlin -|Burton Mere Wetlands","ok","","2012-12-29 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 Mediterranean Gull and 1 Greenshank -|LeasoweLighthouse","check gridref","LeasoweLighthouse","2012-12-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 Mediterranean Gull and 1 Greenshank -|LeasoweLighthouse","check gridref","LeasoweLighthouse","2012-12-29 00:00:00","1","Greenshank","Tringa nebularia","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","18 Purple Sandpiper -|NewBrighton Marine Lake","check gridref","NewBrighton Marine Lake","2012-12-29 00:00:00","18","Purple Sandpiper","Calidris maritima","NewBrighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","30 Pink-footed Geese in field next to Wirral Way 30000 Knot and192 Bar-tailed Godwit ('Blackwits' distant and scattered) on shore -|Thurstaston Shore|afterhigh tide","check species","Pink-footed Geese in field next to Wirral Way","2012-12-29 00:00:00","30","Pink-footed Goose","Anser brachyrhynchus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Afterhigh tide"
"http://www.deeestuary.co.uk/l111212.htm","30 Pink-footed Geese in field next to Wirral Way 30000 Knot and192 Bar-tailed Godwit ('Blackwits' distant and scattered) on shore -|Thurstaston Shore|afterhigh tide","check species","Knot and","2012-12-29 00:00:00","30000","Knot","Calidris canutus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Afterhigh tide"
"http://www.deeestuary.co.uk/l111212.htm","30 Pink-footed Geese in field next to Wirral Way 30000 Knot and192 Bar-tailed Godwit ('Blackwits' distant and scattered) on shore -|Thurstaston Shore|afterhigh tide","check species","Bar-tailed Godwit 'Blackwits' distant scattered on shore","2012-12-29 00:00:00","192","Bar-tailed Godwit","Limosa lapponica","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Afterhigh tide"
"http://www.deeestuary.co.uk/l111212.htm","1 Waxwing - Deeside Industrial Park Zone 3 in trees outside BASFbuilding","format","1 Waxwing - Deeside Industrial Park Zone 3 in trees outside BASFbuilding","2012-12-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","46 Stock Dove in stubble field below|StapledonWood Caldy","check species & gridref","[Stock Dove in stubble field below] / [Stapledon Wood, Caldy]","2012-12-28 00:00:00","46","Stock Dove","Columba oenas","StapledonWood Caldy","SJ230856","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 Hen Harrier (male) flying south past|Denhall Quay","check species","Hen Harrier  flying south past","2012-12-28 00:00:00","1","Hen Harrier","Circus cyaneus","Denhall Quay","SJ288761","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","20000 Knot and 2 Red-throated Diver - highlights from|Hilbre|formoredetails see|http://www","ok","","2012-12-27 00:00:00","20000","Knot","Calidris canutus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l111212.htm","20000 Knot and 2 Red-throated Diver - highlights from|Hilbre|formoredetails see|http://www","check species","Red-throated Diver - highlights from","2012-12-27 00:00:00","2","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l111212.htm","hilbrebirdobs","format","hilbrebirdobs","2012-12-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","blogspot","format","blogspot","2012-12-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","com/","format","com/","2012-12-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 Greenshank 20000+Knot and 1080 Black-tailed Godwit -|Heswall Shore|as tidecame in","ok","","2012-12-27 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in"
"http://www.deeestuary.co.uk/l111212.htm","1 Greenshank 20000+Knot and 1080 Black-tailed Godwit -|Heswall Shore|as tidecame in","ok","","2012-12-27 00:00:00","20000+","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in"
"http://www.deeestuary.co.uk/l111212.htm","1 Greenshank 20000+Knot and 1080 Black-tailed Godwit -|Heswall Shore|as tidecame in","ok","","2012-12-27 00:00:00","1080","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in"
"http://www.deeestuary.co.uk/l111212.htm","193 Brent Geese -|Little Eye|at high tide","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2012-12-27 00:00:00","193","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111212.htm","27000 Knot 4000 Dunlin 180 Sanderling and 200 Grey Plover -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2012-12-27 00:00:00","27000","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l111212.htm","27000 Knot 4000 Dunlin 180 Sanderling and 200 Grey Plover -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2012-12-27 00:00:00","4000","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l111212.htm","27000 Knot 4000 Dunlin 180 Sanderling and 200 Grey Plover -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2012-12-27 00:00:00","180","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l111212.htm","27000 Knot 4000 Dunlin 180 Sanderling and 200 Grey Plover -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2012-12-27 00:00:00","200","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l111212.htm","7 Red-breasted Merganser and 7 Goldeneye -|West Kirby Marine Lake","ok","","2012-12-27 00:00:00","7","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","7 Red-breasted Merganser and 7 Goldeneye -|West Kirby Marine Lake","ok","","2012-12-27 00:00:00","7","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","18 Purple Sandpiper -|NewBrighton Marine Lake","check gridref","NewBrighton Marine Lake","2012-12-27 00:00:00","18","Purple Sandpiper","Calidris maritima","NewBrighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 ringtail Hen Harrier 1 Peregrine and 1 Raven -|Burton Point","check gridref","Burton Point","2012-12-26 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Point","SJ300736","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 ringtail Hen Harrier 1 Peregrine and 1 Raven -|Burton Point","check gridref","Burton Point","2012-12-26 00:00:00","1","Peregrine","Falco peregrinus","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","1 ringtail Hen Harrier 1 Peregrine and 1 Raven -|Burton Point","check gridref","Burton Point","2012-12-26 00:00:00","1","Raven","Corvus corax","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","8 Red-breasted Merganser -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2012-12-26 00:00:00","8","Red-breasted Merganser","Mergus serrator","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","2 Snow Bunting across the river from|Connah'sQuay Reserve| on Tipping End","check species & gridref","[Snow Bunting across the river from] / [Connah’s Quay Reserve]","2012-12-26 00:00:00","2","Snow Bunting","Plectrophenax nivalis","Connah'sQuay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On tipping end"
"http://www.deeestuary.co.uk/l111212.htm","19 Red-throated Diver 27 Guillemott 340 Turnstone 18 PurpleSandpiper and 30000 Knot -|Hilbre","ok","","2012-12-26 00:00:00","19","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","19 Red-throated Diver 27 Guillemott 340 Turnstone 18 PurpleSandpiper and 30000 Knot -|Hilbre","check species","Guillemott","2012-12-26 00:00:00","27","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","19 Red-throated Diver 27 Guillemott 340 Turnstone 18 PurpleSandpiper and 30000 Knot -|Hilbre","ok","","2012-12-26 00:00:00","340","Turnstone","Arenaria interpres","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","19 Red-throated Diver 27 Guillemott 340 Turnstone 18 PurpleSandpiper and 30000 Knot -|Hilbre","check species","PurpleSandpiper","2012-12-26 00:00:00","18","Purple Sandpiper","Calidris maritima","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","19 Red-throated Diver 27 Guillemott 340 Turnstone 18 PurpleSandpiper and 30000 Knot -|Hilbre","ok","","2012-12-26 00:00:00","30000","Knot","Calidris canutus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111212.htm","Dec 25 *Christmas Day*|6 Waxwing - Saughall","check species & gridref","[*Christmas Day*] / [UNKNOWN LOCATION]","2012-12-26 00:00:00","25","UNKNOWN SPECIES","UNKNOWN SPECIES","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
