"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","10","Manx Shearwater","Puffinus puffinus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","80+","Gannet","Morus bassanus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","35+","Sandwich Tern","Thalasseus sandvicensis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","1","Fulmar","Fulmarus glacialis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","1","Guillemot","Uria aalge","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","3","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","600","Shelduck","Tadorna tadorna","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Black-throated Diver 10 Manx Shearwater 80+ Gannet 35+ Sandwich Tern 1 Fulmar 1 Guillemot 3 Little Egret 600 Shelduck and 230 Curlew -|Point of Ayr|","check gridref","Point of Ayr","2007-06-29 00:00:00","230","Curlew","Numenius arquata","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","9 Gannet and 1 Arctic Skua|off|Red Rocks|at high tide","check gridref","off","2007-06-28 00:00:00","9","Gannet","Morus bassanus","off","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Red rocks"
"http://www.deeestuary.co.uk/l050607.htm","9 Gannet and 1 Arctic Skua|off|Red Rocks|at high tide","check gridref","off","2007-06-28 00:00:00","1","Arctic Skua","Stercorarius parasiticus","off","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Red rocks"
"http://www.deeestuary.co.uk/l050607.htm","|110 Sandwich Tern -|West Kirby Shore|","ok","","2007-06-28 00:00:00","110","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","14","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","733","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","2","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","536","Black-headed Gull","Chroicocephalus ridibundus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","21","Lesser Black-backed Gull","Larus fuscus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|14 Little Egret 733 Curlew 2 Black-tailed Godwit 536 Black-headed Gull 21 Lesser Black-backed Gull and 2400 Shelduck -|Heswall Shore|","ok","","2007-06-28 00:00:00","2400","Shelduck","Tadorna tadorna","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","ok","","2007-06-27 00:00:00","25","Manx Shearwater","Puffinus puffinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","ok","","2007-06-27 00:00:00","32","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","ok","","2007-06-27 00:00:00","72","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","ok","","2007-06-27 00:00:00","2","Fulmar","Fulmarus glacialis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","check species","Guillemot out to sea","2007-06-27 00:00:00","5","Guillemot","Uria aalge","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","ok","","2007-06-27 00:00:00","211","Cormorant","Phalacrocorax carbo","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","check species","Sandwich Tern on the beach also","2007-06-27 00:00:00","96","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","25 Manx Shearwater 32 Gannet 72 Common Scoter 2 Fulmar and 5 Guillemot out to sea 211 Cormorant and 96 Sandwich Tern on the beach also c250 Little Terns -|Gronant|","check species","Little Terns","2007-06-27 00:00:00","c250","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","1","Arctic Tern","Sterna paradisaea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","248","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","6","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill 1 Arctic Tern 1 Peregrine 248 Black-tailed Godwit 6 Avocet 1 Mediterranean Gull and 5 Spotted Redshank -|Inner Marsh Farm|","ok","","2007-06-27 00:00:00","5","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","1 Arctic Skua and c20 Common Tern over high tide this morning otherwise very quiet -|Hilbre Island|","check gridref","Hilbre Island","2007-06-26 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","1 Arctic Skua and c20 Common Tern over high tide this morning otherwise very quiet -|Hilbre Island|","check species & gridref","[Common Tern over high tide this morning otherwise very quiet] / [UNKNOWN LOCATION]","2007-06-26 00:00:00","c20","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Whimbrel 660 Curlew 2100 Shelduck 510 Black-headed Gull and 127 Carrion Crow -|Heswall Shore|","ok","","2007-06-26 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Whimbrel 660 Curlew 2100 Shelduck 510 Black-headed Gull and 127 Carrion Crow -|Heswall Shore|","ok","","2007-06-26 00:00:00","660","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Whimbrel 660 Curlew 2100 Shelduck 510 Black-headed Gull and 127 Carrion Crow -|Heswall Shore|","ok","","2007-06-26 00:00:00","2100","Shelduck","Tadorna tadorna","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Whimbrel 660 Curlew 2100 Shelduck 510 Black-headed Gull and 127 Carrion Crow -|Heswall Shore|","ok","","2007-06-26 00:00:00","510","Black-headed Gull","Chroicocephalus ridibundus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","|1 Whimbrel 660 Curlew 2100 Shelduck 510 Black-headed Gull and 127 Carrion Crow -|Heswall Shore|","ok","","2007-06-26 00:00:00","127","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","80 Gannet 30 Kittiwake and 19 turnstone on the evening high tide -|Hilbre Island|","check gridref","Hilbre Island","2007-06-25 00:00:00","80","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","80 Gannet 30 Kittiwake and 19 turnstone on the evening high tide -|Hilbre Island|","check gridref","Hilbre Island","2007-06-25 00:00:00","30","Kittiwake","Rissa tridactyla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","80 Gannet 30 Kittiwake and 19 turnstone on the evening high tide -|Hilbre Island|","check species & gridref","[turnstone on the evening high tide] / [UNKNOWN LOCATION]","2007-06-25 00:00:00","19","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050607.htm","1 Mediterranean Gull (ad) -|Gronant| on beach west of Little Tern colony","ok","","2007-06-24 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gronant","SJ083841","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On beach west of little tern colony"
"http://www.deeestuary.co.uk/l050607.htm","|1 Red-backed Shrike (fem) in Chapel Field|Denhall Lane Burton| this afternoon","check species & gridref","[Red-backed Shrike fem in Chapel Field] / [Denhall Lane, Burton Marsh]","2007-06-24 00:00:00","1","Red-backed Shrike","Lanius collurio","Denhall Lane Burton","SJ299747","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill| 7 Avocet (incl 3 juv) 80 Black-tailed Godwit and 5 Spotted Redshank (summer plumage) -|Inner Marsh Farm|at midday","ok","","2007-06-24 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill| 7 Avocet (incl 3 juv) 80 Black-tailed Godwit and 5 Spotted Redshank (summer plumage) -|Inner Marsh Farm|at midday","check species","Avocet incl","2007-06-24 00:00:00","7","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill| 7 Avocet (incl 3 juv) 80 Black-tailed Godwit and 5 Spotted Redshank (summer plumage) -|Inner Marsh Farm|at midday","check species","","2007-06-24 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill| 7 Avocet (incl 3 juv) 80 Black-tailed Godwit and 5 Spotted Redshank (summer plumage) -|Inner Marsh Farm|at midday","ok","","2007-06-24 00:00:00","80","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
"http://www.deeestuary.co.uk/l050607.htm","|1 Spoonbill| 7 Avocet (incl 3 juv) 80 Black-tailed Godwit and 5 Spotted Redshank (summer plumage) -|Inner Marsh Farm|at midday","check species","Spotted Redshank summer plumage","2007-06-24 00:00:00","5","Redshank","Tringa totanus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
"http://www.deeestuary.co.uk/l050607.htm","2 Arctic Skua and 16 Gannet with hundreds of terns and gulls off|Red Rocks|at high tide","ok","","2007-06-23 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050607.htm","2 Arctic Skua and 16 Gannet with hundreds of terns and gulls off|Red Rocks|at high tide","check species","Gannet with hundreds of terns gulls off","2007-06-23 00:00:00","16","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050607.htm","1 Spoonbill|4 Spotted Redshank (summer plumage) 5 Avocet and 117 Black-tailed Godwit -|Inner Marsh Farm|at midday","ok","","2007-06-22 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At midday"
